File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
3,126,22,23.14944799945806,16.310670000166283,0,0,44,250
4,127,22,53.00230599823408,202.61857900004543,0,0,44,250
3,127,22,55.10764999962703,133.03235799867252,0,0,44,250
4,128,22,229.04264700082422,223.30721100115625,0,0,44,250
3,128,22,31.953911000528024,31.08844399866939,0,0,44,250
4,129,22,19.18099400063511,84.3023079996783,0,0,44,250
3,129,22,39.12607799975376,129.9398610008211,0,0,44,250
4,130,22,209.79221100060386,95.00238900000113,0,0,44,250
3,130,22,16.22476600095979,6.725127999743563,0,0,44,250
4,131,22,29.476448999048444,56.91339099939796,0,0,44,250
3,131,22,64.3892539992521,44.75459700006468,0,0,44,250
4,132,22,47.68837400115444,101.00453199993353,0,0,44,250
3,132,22,7.5535570013016695,6.718210999679286,0,0,44,250
4,133,22,18.158356000640197,12.321071999394917,0,0,44,250
3,133,22,6.687442000838928,5.416372001491254,0,0,44,250
4,134,22,13.502730000254815,6.013883001287468,0,0,44,250
3,134,22,4.0967679997265805,3.5540919998311438,0,0,44,250
4,135,22,9.973047999665141,5.236393000814132,0,0,44,250
3,135,22,4.069898001034744,4.204929000479751,0,0,44,250
4,136,22,10.093400998812285,5.436062998342095,0,0,44,250
3,136,22,3.9631100007682107,3.5967849998996826,0,0,44,250
4,137,22,10.098158998516737,5.213185000684462,0,0,44,250
3,137,22,4.331711999839172,4.2870929992204765,0,0,44,250
4,138,22,10.158929999306565,5.382613999245223,0,0,44,250
3,138,22,4.028678000395303,3.6844200003542937,0,0,44,250
4,139,22,10.085400001116795,5.350657000235515,0,0,44,250
3,139,22,4.015561999040074,3.617778000261751,0,0,44,250
4,140,22,10.109094000654295,5.70472300023539,0,0,44,250
3,140,22,4.665436999857775,3.6711000011564465,0,0,44,250
4,141,22,47.64567799975339,46.033046000957256,0,0,44,250
3,141,22,34.856305001085275,31.30858700023964,0,0,44,250
4,142,22,302.7607940002781,160.80011399935756,0,0,44,250
3,142,22,44.683498999802396,19.854592999763554,0,0,44,250
4,143,22,180.33906299933733,230.76033899997128,0,0,44,250
3,143,22,61.43214999974589,89.47482499934267,0,0,44,250
4,144,22,24.920971000028658,26.943959999698563,0,0,44,250
3,144,22,6.126021999079967,5.083817999548046,0,0,44,250
4,145,22,22.006494999004644,9.896388999550254,0,0,44,250
3,145,22,10.401924000689178,112.80952199922467,0,0,44,250
4,146,22,79.88156699866522,58.68795900096302,0,0,44,250
3,146,22,66.58064399925934,118.66946000009193,0,0,44,250
4,147,22,157.97059700162208,28.309252998951706,0,0,44,250
3,147,22,73.17149100163078,28.467340000133845,0,0,44,250
4,148,22,110.3234189995419,9.373258999403333,0,0,44,250
3,148,22,6.7036660002486315,6.438024000090081,0,0,44,250
4,149,22,26.121529001102317,8.250754000982852,0,0,44,250
3,149,22,6.607634000829421,5.503970998688601,0,0,44,250
4,150,22,11.71430300018983,5.927839998548734,0,0,44,250
3,150,22,3.8946660006331513,3.5567440008890117,0,0,44,250
4,151,22,10.33142900087114,5.54124399968714,0,0,44,250
3,151,22,4.079263000676292,3.670123000119929,0,0,44,250
4,152,22,10.136379998584744,5.32818200008478,0,0,44,250
3,152,22,4.01070800035086,3.7408890002552653,0,0,44,250
4,153,22,10.186816998611903,5.629639999824576,0,0,44,250
3,153,22,4.053364000355941,3.6035309985891217,0,0,44,250
4,154,22,10.157520999200642,5.339610999726574,0,0,44,250
3,154,22,4.115358000490232,3.642100999059039,0,0,44,250
4,155,22,10.652390999894124,5.484240999066969,0,0,44,250
3,155,22,4.167045000940561,3.7544420010817703,0,0,44,250
4,156,22,10.136080998563557,5.810227999972994,0,0,44,250
3,156,22,4.1352989992446965,3.779442000450217,0,0,44,250
4,157,22,10.051725001176237,5.328650999217643,0,0,44,250
3,157,22,3.9910520008561434,3.689836999910767,0,0,44,250
4,158,22,10.019915000157198,5.666731000019354,0,0,44,250
3,158,22,3.9299790005316027,3.660529999251594,0,0,44,250
4,159,22,10.183250000409316,5.22462099979748,0,0,44,250
3,159,22,4.241459999320796,3.7714490008511348,0,0,44,250
4,160,22,10.201296001469018,5.20786400011275,0,0,44,250
3,160,22,4.080210999745759,3.711237999596051,0,0,44,250
4,161,22,9.968149000997073,5.8393259987497,0,0,44,250
3,161,22,4.039252999064047,3.626945999712916,0,0,44,250
4,162,22,10.188960999585106,5.327487999238656,0,0,44,250
3,162,22,4.313120000006165,3.7543839989666594,0,0,44,250
4,163,22,10.129237000001012,5.572572001256049,0,0,44,250
3,163,22,4.23445299929881,3.7700519987993175,0,0,44,250
4,164,22,10.739863999333465,6.511194000268006,0,0,44,250
3,164,22,4.067588999532745,3.716401999554364,0,0,44,250
4,165,22,10.090134001075057,5.540960999496747,0,0,44,250
3,165,22,4.069128999617533,3.7707640003645793,0,0,44,250
4,166,22,10.30483400063531,5.88209600027767,0,0,44,250
3,166,22,4.1184980000252835,3.7631959985446883,0,0,44,250
4,167,22,10.40969800124003,5.443370000648429,0,0,44,250
3,167,22,4.110560999833979,4.483155000343686,0,0,44,250
4,168,22,10.366422999140923,5.926941001234809,0,0,44,250
3,168,22,4.062103000251227,3.806922999501694,0,0,44,250
4,169,22,11.281510000117123,41.84816199995112,0,0,44,250
3,169,22,115.6673959994805,6.957367999348207,0,0,44,250
4,170,22,20.709166999949957,8.813653999823146,0,0,44,250
3,170,22,18.764542999633704,5.715011000575032,0,0,44,250
4,171,22,129.27502799902868,95.76032500081055,0,0,44,250
3,171,22,40.74211400075001,29.989536998982658,0,0,44,250
4,172,22,142.96353300051123,27.84694999900239,0,0,44,250
3,172,22,58.59736100137525,32.48819800137426,0,0,44,250
4,173,22,167.69916200064472,16.761734001192963,0,0,44,250
3,173,22,13.776706000498962,13.332991000424954,0,0,44,250
4,174,22,112.70852099914919,81.26335900124104,0,0,44,250
3,174,22,48.909405999438604,8.359606999874813,0,0,44,250
4,175,22,108.94183200070984,9.618464999221032,0,0,44,250
3,175,22,69.75391000014497,12.391991000185953,0,0,44,250
4,176,22,101.11121900081343,12.933676000102423,0,0,44,250
3,176,22,155.74378600103955,60.28219799918588,0,0,44,250
4,177,22,138.3793289987807,25.61428799890564,0,0,44,250
3,177,22,17.226916001163772,32.386683000368066,0,0,44,250
4,178,22,75.5868059986824,33.13592699851142,0,0,44,250
3,178,22,12.385408999762149,6.292472999120946,0,0,44,250
4,179,22,277.13340199989034,35.475618999043945,0,0,44,250
3,179,22,45.141427999624284,6.839220999609097,0,0,44,250
4,180,22,342.78561800056195,35.780805999820586,0,0,44,250
3,180,22,14.797927000472555,9.713355999338091,0,0,44,250
4,181,22,185.37304399978893,133.82129599995096,0,0,44,250
3,181,22,54.11550300050294,27.287384000374004,0,0,44,250
4,182,22,160.9290950000286,45.601711000927025,0,0,44,250
3,182,22,136.82725699982257,10.014931000114302,0,0,44,250
4,183,22,34.81631800059404,33.62184799880197,0,0,44,250
3,183,22,54.80408999937936,64.57907500043802,0,0,44,250
4,184,22,130.23293500009459,12.232761999257491,0,0,44,250
3,184,22,16.28308500039566,114.23064900009194,0,0,44,250
4,185,22,106.39377899860847,12.509394999142387,0,0,44,250
3,185,22,11.12559200009855,20.074939999176422,0,0,44,250
4,186,22,73.18452300023637,7.943803000671323,0,0,44,250
3,186,22,96.93510100078129,9.598405000360799,0,0,44,250
4,187,22,109.8085120011092,34.98224900067726,0,0,44,250
3,187,22,365.8812309986388,59.93251000109012,0,0,44,250
4,188,22,18.421214001136832,23.672680999879958,0,0,44,250
3,188,22,58.19148099908489,91.46292500008713,0,0,44,250
4,189,22,332.9804240001977,64.08985999951256,0,0,44,250
3,189,22,30.213023001124384,69.9883730012516,0,0,44,250
4,190,22,116.78211499929603,11.932548999538994,0,0,44,250
3,190,22,73.38698400053545,12.082679999366519,0,0,44,250
4,191,22,289.10847599945555,65.81959499999357,0,0,44,250
3,191,22,77.08346099934715,19.368494000445935,0,0,44,250
4,192,22,57.83855499976198,164.7018889998435,0,0,44,250
3,192,22,84.26169400081562,53.848799001571024,0,0,44,250
4,193,22,87.10121300100582,107.08999099915673,0,0,44,250
3,193,22,53.93514900060836,141.64808799978346,0,0,44,250
4,194,22,248.2016760004626,38.90560999934678,0,0,44,250
3,194,22,57.32907600031467,193.91241800076386,0,0,44,250
4,195,22,241.99756300004083,71.27014199977566,0,0,44,250
3,195,22,90.15088899832335,12.137575999076944,0,0,44,250
4,196,22,38.300154999888036,7.91210999886971,0,0,44,250
3,196,22,51.04270899937546,7.715814999755821,0,0,44,250
4,197,22,292.09663000074215,140.39284699902055,0,0,44,250
3,197,22,182.04671400053485,58.89507100073388,0,0,44,250
4,198,22,134.36309899952903,54.01410699960252,0,0,44,250
3,198,22,43.24474500026554,18.23376299944357,0,0,44,250
4,199,22,94.08490500027256,80.88652399965213,0,0,44,250
3,199,22,23.72981900043669,25.367075999383815,0,0,44,250
4,200,22,52.35634199925698,34.74494900001446,0,0,44,250
3,200,22,17.756758999894373,45.61332599951129,0,0,44,250
4,201,22,234.66002299937827,165.67923799993878,0,0,44,250
3,201,22,57.43337899912149,107.64115099846094,0,0,44,250
4,202,22,188.57165800000075,57.99588199988648,0,0,44,250
3,202,22,58.53841399948578,16.792418000477483,0,0,44,250
4,203,22,92.95898100026534,9.761932999026612,0,0,44,250
3,203,22,19.15753899993433,62.901410999984364,0,0,44,250
4,204,22,56.88722800005053,67.10025400025188,0,0,44,250
3,204,22,10.068517000036081,8.208592998926179,0,0,44,250
4,205,22,80.41989999946964,8.93747599911876,0,0,44,250
3,205,22,74.44668400057708,43.84216100152116,0,0,44,250
4,206,22,294.0039639997849,165.70478199901117,0,0,44,250
3,206,22,19.76501399985864,83.57284500016249,0,0,44,250
4,207,22,49.7574529999838,15.439885999512626,0,0,44,250
3,207,22,8.790879999651224,9.17544000003545,0,0,44,250
4,208,22,43.17304799951671,30.206901999918045,0,0,44,250
3,208,22,48.93366499891272,30.703632000950165,0,0,44,250
4,209,22,20.547877998978947,13.947016999736661,0,0,44,250
3,209,22,18.10136500171211,17.597526999452384,0,0,44,250
4,210,22,88.45757299968682,19.395426999835763,0,0,44,250
3,210,22,85.19082800012256,109.46235600022192,0,0,44,250
4,211,22,150.3657689991087,83.07967200016719,0,0,44,250
3,211,22,45.58085200005735,107.19604100086144,0,0,44,250
4,212,22,135.8221840000624,228.98450200045772,0,0,44,250
3,212,22,54.494102998432936,67.6727549998759,0,0,44,250
4,213,22,281.9224569993821,29.01461399960681,0,0,44,250
3,213,22,23.132807998990756,6.430426999941119,0,0,44,250
4,214,22,15.388407000500592,74.07465899996168,0,0,44,250
3,214,22,67.86046900015208,180.04648100031773,0,0,44,250
4,215,22,241.82948199995735,89.64429499974358,0,0,44,250
3,215,22,15.582783998979721,8.489235000524786,0,0,44,250
4,216,22,76.8781240003591,9.108329000810045,0,0,44,250
3,216,22,7.631996000782237,6.542302000525524,0,0,44,250
4,217,22,15.056423000714858,6.511350000437233,0,0,44,250
3,217,22,4.489978999117739,3.7451080006576376,0,0,44,250
4,218,22,9.623396001188667,5.503563001184375,0,0,44,250
3,218,22,4.041227999550756,3.6787720000575064,0,0,44,250
4,219,22,9.990627000661334,5.2941590001864824,0,0,44,250
3,219,22,4.0019190000748495,3.6654020004789345,0,0,44,250
4,220,22,10.004406000007293,5.175207999855047,0,0,44,250
3,220,22,4.0293519996339455,3.601233000154025,0,0,44,250
4,221,22,10.112343999935547,5.204860999583616,0,0,44,250
3,221,22,4.0497539994248655,3.6916839999321382,0,0,44,250
4,222,22,10.053486001197598,5.421383999419049,0,0,44,250
3,222,22,3.8940969989198493,3.7174909994064365,0,0,44,250
4,223,22,9.885334000500734,5.2578579998225905,0,0,44,250
3,223,22,4.341891000876785,3.6013870012538973,0,0,44,250
4,224,22,10.054770998976892,5.374233000111417,0,0,44,250
3,224,22,4.161202999966918,3.6801779988309136,0,0,44,250
4,225,22,10.052146999441902,5.248317998848506,0,0,44,250
3,225,22,4.027593000500929,3.516065000439994,0,0,44,250
4,226,22,10.162533000766416,5.748408000727068,0,0,44,250
3,226,22,3.900612999132136,3.798224999627564,0,0,44,250
4,227,22,10.063776000606595,5.232634001004044,0,0,44,250
3,227,22,3.9898420000099577,3.6122130004514474,0,0,44,250
4,228,22,10.185481998632895,7.32892899941362,0,0,44,250
3,228,22,5.508349000592716,4.108068998903036,0,0,44,250
4,229,22,10.460662999321357,5.419461000201409,0,0,44,250
3,229,22,4.084077001607511,3.8881569998920895,0,0,44,250
4,230,22,10.481289000381366,6.059228999220068,0,0,44,250
3,230,22,4.125236999243498,3.611960000853287,0,0,44,250
4,231,22,11.356570999851101,5.593253001279663,0,0,44,250
3,231,22,4.101632001038524,3.622966001785244,0,0,44,250
4,232,22,10.030841000116197,5.325191001247731,0,0,44,250
3,232,22,3.9524810017610434,3.615159999753814,0,0,44,250
4,233,22,9.93473900052777,5.830770000102348,0,0,44,250
3,233,22,4.02447799933725,3.6828320007771254,0,0,44,250
4,234,22,10.072970999317477,5.391591999796219,0,0,44,250
3,234,22,3.963671999372309,3.5876549991371576,0,0,44,250
4,235,22,9.936657999787712,5.895977999898605,0,0,44,250
3,235,22,3.8886739985173335,3.8220160004129866,0,0,44,250
4,236,22,9.950140000000829,5.4446959984488785,0,0,44,250
3,236,22,3.966350999689894,3.654644000562257,0,0,44,250
4,237,22,10.021658999903593,5.106106998937321,0,0,44,250
3,237,22,4.1536540011293255,3.6567709994415054,0,0,44,250
4,238,22,10.068190998936188,5.1381689991103485,0,0,44,250
3,238,22,3.942573001040728,3.515174999847659,0,0,44,250
4,239,22,9.971018000214826,5.26246700064803,0,0,44,250
3,239,22,3.8846379993628943,3.6902539995935513,0,0,44,250
4,240,22,9.902353998768376,5.5805280007916735,0,0,44,250
3,240,22,3.944520000004559,3.6618150006688666,0,0,44,250
4,241,22,10.065836999274325,5.306462999215,0,0,44,250
3,241,22,4.065322998940246,3.648506999525125,0,0,44,250
4,242,22,9.98029500078701,5.572332000156166,0,0,44,250
3,242,22,4.020549999040668,3.71028799963824,0,0,44,250
4,243,22,10.106178999194526,5.316441000104533,0,0,44,250
3,243,22,4.022523000458023,3.730033999090665,0,0,44,250
4,244,22,9.921831000610837,5.308825999236433,0,0,44,250
3,244,22,4.069238000738551,3.629778999311384,0,0,44,250
4,245,22,10.150355999940075,5.571408000832889,0,0,44,250
3,245,22,3.947512999729952,3.6727250007970724,0,0,44,250
4,246,22,10.408799000288127,5.184575000384939,0,0,44,250
3,246,22,4.45942899932561,3.7316450016078306,0,0,44,250
4,247,22,9.961031000784715,5.4442150012619095,0,0,44,250
3,247,22,3.980760000558803,3.636568000729312,0,0,44,250
4,248,22,9.903540001687361,5.188457000258495,0,0,44,250
3,248,22,4.17577100051858,4.031222000776324,0,0,44,250
4,249,22,10.385767000116175,5.404291001468664,0,0,44,250
3,249,22,4.058603999510524,3.6455650006246287,0,0,44,250
4,0,23,16.337162000127137,17.08269699884113,0,0,45,256
3,0,23,114.6759490002296,8.203395000236924,0,0,45,256
4,1,23,20.968092998373322,8.299977000206127,0,0,45,256
3,1,23,6.058824001229368,5.04324500070652,0,0,45,256
4,2,23,13.967764998596977,7.19222199950309,0,0,45,256
3,2,23,5.607314000371844,5.63417899866181,0,0,45,256
4,3,23,14.217780999388197,13.196679001339362,0,0,45,256
3,3,23,42.15883600045345,228.60902100001113,0,0,45,256
4,4,23,39.66761999981827,16.845382000610698,0,0,45,256
3,4,23,27.570418000323116,17.164661001515924,0,0,45,256
4,5,23,84.95494999988296,71.33250500010035,0,0,45,256
3,5,23,7.470806000128505,23.441061999619706,0,0,45,256
4,6,23,345.0484540007892,120.56581099932373,0,0,45,256
3,6,23,21.91911099907884,92.1570860009524,0,0,45,256
4,7,23,139.531900998918,58.51848800011794,0,0,45,256
3,7,23,227.4935559998994,81.70516199970734,0,0,45,256
4,8,23,115.8855970006698,128.21077900116506,0,0,45,256
3,8,23,45.9473450009682,27.07671500138531,0,0,45,256
4,9,23,34.40426100132754,301.591711000583,0,0,45,256
3,9,23,108.0956559999322,41.50260200003686,0,0,45,256
4,10,23,150.02509499936423,43.53429200091341,0,0,45,256
3,10,23,118.63244399864925,10.111431000041193,0,0,45,256
4,11,23,268.8434800002142,16.883988999325084,0,0,45,256
3,11,23,92.85175599870854,27.746945999751915,0,0,45,256
4,12,23,171.3813679998566,74.06473800074309,0,0,45,256
3,12,23,28.671293001025333,178.1208609991154,0,0,45,256
4,13,23,91.83953300089343,68.40701300097862,0,0,45,256
3,13,23,49.333454999214155,44.23778699856484,0,0,45,256
4,14,23,283.99848499975633,83.29785699970671,0,0,45,256
3,14,23,43.24813799939875,61.13327300045057,0,0,45,256
4,15,23,144.9978349992307,50.320278000071994,0,0,45,256
3,15,23,183.35782199937967,255.44892699872435,0,0,45,256
4,16,23,164.37800699895888,107.76916800023173,0,0,45,256
3,16,23,120.50314600128331,16.87512199896446,0,0,45,256
4,17,23,65.6169840003713,312.82902999919315,0,0,45,256
3,17,23,131.50724200022523,59.62429600003816,0,0,45,256
4,18,23,451.8920619993878,97.78030499910528,0,0,45,256
3,18,23,38.61759199935477,17.21382300092955,0,0,45,256
4,19,23,84.85164999910921,44.93598500084772,0,0,45,256
3,19,23,31.697959999291925,19.13968400003796,0,0,45,256
4,20,23,77.62955699945451,293.8478739997663,0,0,45,256
3,20,23,24.339420000615064,9.767844998350483,0,0,45,256
4,21,23,82.32747900001414,12.716641000224627,0,0,45,256
3,21,23,6.885606999276206,6.411196998669766,0,0,45,256
4,22,23,15.326552000260563,6.879624001157936,0,0,45,256
3,22,23,26.556441000138875,5.39209799899254,0,0,45,256
4,23,23,94.71032300098159,21.926199000517954,0,0,45,256
3,23,23,15.718208000180312,22.690524001518497,0,0,45,256
4,24,23,34.01836300145078,167.367452999315,0,0,45,256
3,24,23,46.45382699891343,82.07026700074493,0,0,45,256
4,25,23,317.8695690003224,53.49942400061991,0,0,45,256
3,25,23,56.65617900012876,51.59984599958989,0,0,45,256
4,26,23,152.06114099964907,103.17225799917651,0,0,45,256
3,26,23,63.337845998830744,45.47158399873297,0,0,45,256
4,27,23,272.54677000019,217.2529850013234,0,0,45,256
3,27,23,212.4313410004106,80.29280399932759,0,0,45,256
4,28,23,227.27860499981034,28.960842999367742,0,0,45,256
3,28,23,46.693076999872574,42.4948059990129,0,0,45,256
4,29,23,39.991225999983726,21.805092999784392,0,0,45,256
3,29,23,56.02918799922918,37.50337400015269,0,0,45,256
4,30,23,286.384397000802,182.68927200006146,0,0,45,256
3,30,23,116.74626799867838,25.839464000455337,0,0,45,256
4,31,23,100.4296589999285,33.936498999537434,0,0,45,256
3,31,23,9.070823000001837,6.966922999708913,0,0,45,256
4,32,23,311.2094440002693,159.78390099917306,0,0,45,256
3,32,23,24.981078000564594,7.63854799879482,0,0,45,256
4,33,23,20.55326200024865,9.39423700037878,0,0,45,256
3,33,23,7.2339540001848945,5.508690999704413,0,0,45,256
4,34,23,11.894369999936316,5.400373998782015,0,0,45,256
3,34,23,4.238595998685923,3.940667998904246,0,0,45,256
4,35,23,10.410386001240113,5.407095999544254,0,0,45,256
3,35,23,4.437880999830668,3.8830890007375274,0,0,45,256
4,36,23,10.38454300032754,5.5580910011485685,0,0,45,256
3,36,23,4.372003000753466,3.867999999783933,0,0,45,256
4,37,23,10.472566000316874,5.935316999966744,0,0,45,256
3,37,23,4.416702999151312,3.9610189996892586,0,0,45,256
4,38,23,10.604154998873128,5.522792000192567,0,0,45,256
3,38,23,4.293609999876935,5.56801600032486,0,0,45,256
