File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
3,100,44,8.609361999788234,8.7003960002221,0,0,84,490
4,101,44,2.68574899973828,2.6445140001669643,0,0,84,490
3,101,44,8.590243000071496,8.819218000098772,0,0,84,490
4,102,44,2.755574999810051,2.7339709999978368,0,0,84,490
3,102,44,8.739901999888389,8.661929000027158,0,0,84,490
4,103,44,2.6553249999778927,2.6667040001484565,0,0,84,490
3,103,44,8.5350730000755,8.866916999977548,0,0,84,490
4,104,44,2.651443999639014,2.751646999968216,0,0,84,490
3,104,44,8.872169999904145,8.646388999750343,0,0,84,490
4,105,44,2.8205429998706677,2.7053189996877336,0,0,84,490
3,105,44,8.575948999805405,11.820137999620783,0,0,84,490
4,106,44,31.07232299998941,35.73340499997357,0,0,84,490
3,106,44,23.02417400005652,18.712022999807232,0,0,84,490
4,107,44,4.849624000144104,3.4679460000006657,0,0,84,490
3,107,44,42.93592600015472,14.611843000238878,0,0,84,490
4,108,44,16.803563999928883,9.878904999823135,0,0,84,490
3,108,44,61.8227999998453,16.780735999873286,0,0,84,490
4,109,44,11.481900000035239,52.13164299993878,0,0,84,490
3,109,44,14.520150999942416,60.31888799998342,0,0,84,490
4,110,44,7.870329000070342,61.033589000089705,0,0,84,490
3,110,44,69.26737599997068,66.74295799984975,0,0,84,490
4,111,44,13.747958000294602,9.269293999750516,0,0,84,490
3,111,44,41.36570200034839,24.848904999998922,0,0,84,490
4,112,44,54.28868000035436,5.398177000188298,0,0,84,490
3,112,44,104.14869600026577,84.40411399988079,0,0,84,490
4,113,44,7.4871879996862845,25.110155000220402,0,0,84,490
3,113,44,132.27088199982973,155.55760300003385,0,0,84,490
4,114,44,20.242705999862665,22.01005899996744,0,0,84,490
3,114,44,125.6391770002665,60.88948299975527,0,0,84,490
4,115,44,9.083094000288838,46.3836219996665,0,0,84,490
3,115,44,77.0806079999602,169.72507800028325,0,0,84,490
4,116,44,4.971290999947087,36.52318300009938,0,0,84,490
3,116,44,74.85595199977979,66.71738399973037,0,0,84,490
4,117,44,4.704326000137371,15.29865400016206,0,0,84,490
3,117,44,165.20872999990388,56.92340899986448,0,0,84,490
4,118,44,35.746379000102024,3.9127180002651585,0,0,84,490
3,118,44,61.050133999742684,72.06393299975389,0,0,84,490
4,119,44,4.016211999896768,3.7172480001572694,0,0,84,490
3,119,44,12.49022199999672,12.63313100025698,0,0,84,490
4,120,44,3.8500959999510087,4.240899999786052,0,0,84,490
3,120,44,17.4649909999971,12.52529700013838,0,0,84,490
4,121,44,7.63870799983124,4.368674000033934,0,0,84,490
3,121,44,15.093060999788577,13.03628799996659,0,0,84,490
4,122,44,4.055809999954363,4.085571999894455,0,0,84,490
3,122,44,12.235312000029808,12.339302999862412,0,0,84,490
4,123,44,4.0612249999867345,3.7769950004076236,0,0,84,490
3,123,44,11.953400000038528,11.74275099992883,0,0,84,490
4,124,44,45.232653000311984,25.968696000290947,0,0,84,490
3,124,44,60.36555100035912,29.144598999664595,0,0,84,490
4,125,44,45.05168600007892,6.725025999912759,0,0,84,490
3,125,44,88.33659799984162,141.29461099992113,0,0,84,490
4,126,44,20.82201699977304,12.585581000166712,0,0,84,490
3,126,44,88.47520600011194,13.936130000274716,0,0,84,490
4,127,44,19.552770999780478,12.992549000045983,0,0,84,490
3,127,44,90.316188000088,98.83516500030964,0,0,84,490
4,128,44,4.422727000019222,4.277919999822188,0,0,84,490
3,128,44,47.74879500018869,56.566209999800776,0,0,84,490
4,129,44,4.220629999963421,8.321258000250964,0,0,84,490
3,129,44,83.78378499992323,35.88810299970646,0,0,84,490
4,130,44,3.945755000131612,4.022607000024436,0,0,84,490
3,130,44,11.868958999912138,11.851574000047549,0,0,84,490
4,131,44,3.809198999988439,3.8037809999877936,0,0,84,490
3,131,44,59.470376999797736,62.697272000150406,0,0,84,490
4,132,44,19.66588799996316,4.068487999575154,0,0,84,490
3,132,44,13.250885999696038,20.73077600016404,0,0,84,490
4,133,44,35.358974000246235,40.01689100005024,0,0,84,490
3,133,44,122.38051499980429,95.78690699981962,0,0,84,490
4,134,44,4.084394000074099,53.90041700002257,0,0,84,490
3,134,44,59.539538999615615,56.726958000126615,0,0,84,490
4,135,44,8.984487000361696,12.32990200014683,0,0,84,490
3,135,44,52.3409359998368,49.311669999951846,0,0,84,490
4,136,44,27.964095000243105,144.70699299999978,0,0,84,490
3,136,44,81.00916100011091,40.77268599985473,0,0,84,490
4,137,44,8.085673000095994,45.79822100004094,0,0,84,490
3,137,44,142.2428860000764,253.15679999994245,0,0,84,490
4,138,44,6.678530000044702,13.68093900009626,0,0,84,490
3,138,44,25.94493699962186,47.92288399994504,0,0,84,490
4,139,44,31.96632800018051,33.84395000011864,0,0,84,490
3,139,44,166.33469000043988,59.8417259998314,0,0,84,490
4,140,44,12.33205199969234,26.582278999740083,0,0,84,490
3,140,44,65.24633799972435,47.544260999984544,0,0,84,490
4,141,44,15.880502999607415,7.841235999876517,0,0,84,490
3,141,44,28.093409999655705,39.77042499991512,0,0,84,490
4,142,44,17.02091399965866,21.79668300004778,0,0,84,490
3,142,44,36.05094200020176,37.883808000060526,0,0,84,490
4,143,44,12.156838999999309,4.273304999969696,0,0,84,490
3,143,44,44.85054799988575,43.64853100014443,0,0,84,490
4,144,44,12.321819000135292,5.5887460002850275,0,0,84,490
3,144,44,35.05772100015747,64.30320300023595,0,0,84,490
4,145,44,5.567634999806614,9.935231999861571,0,0,84,490
3,145,44,231.71473800039166,81.17049299971768,0,0,84,490
4,146,44,42.38102700037416,4.71240700017006,0,0,84,490
3,146,44,79.5662519999496,86.26318300002822,0,0,84,490
4,147,44,71.66959699998188,23.25093299987202,0,0,84,490
3,147,44,95.83452499964551,23.602380999818706,0,0,84,490
4,148,44,27.319101999637496,85.36464400003752,0,0,84,490
3,148,44,27.50261200026216,131.469881999692,0,0,84,490
4,149,44,26.876221999827976,5.153642000095715,0,0,84,490
3,149,44,32.85199299989472,47.17242200013061,0,0,84,490
4,150,44,4.90420100004485,10.174509000080434,0,0,84,490
3,150,44,13.406094999936613,13.049528999999893,0,0,84,490
4,151,44,4.064480999659281,6.875451999803772,0,0,84,490
3,151,44,25.831379999999626,18.293817000085255,0,0,84,490
4,152,44,4.050073999678716,7.920030000150291,0,0,84,490
3,152,44,14.778071000364434,16.68555100013691,0,0,84,490
4,153,44,5.56525700039856,44.40309100027662,0,0,84,490
3,153,44,24.510659000043233,27.745629000037297,0,0,84,490
4,154,44,8.381993000057264,6.746735999968223,0,0,84,490
3,154,44,74.42822000029992,111.82905299983759,0,0,84,490
4,155,44,86.13085900014994,62.8461809997134,0,0,84,490
3,155,44,116.53239899987966,20.259323000118457,0,0,84,490
4,156,44,52.94948800019483,5.569668000134698,0,0,84,490
3,156,44,13.578219999999419,13.065594999716268,0,0,84,490
4,157,44,3.9714780000394967,4.189162999864493,0,0,84,490
3,157,44,12.217509000038262,12.26542500035066,0,0,84,490
4,158,44,3.818211000179872,3.8936690002628893,0,0,84,490
3,158,44,11.659072999918862,11.48531799981356,0,0,84,490
4,159,44,4.194614999960322,5.051854999692296,0,0,84,490
3,159,44,12.491123000017978,12.945520999892324,0,0,84,490
4,160,44,3.561525999884907,4.077940000115632,0,0,84,490
3,160,44,11.90139900018039,12.618193999969662,0,0,84,490
4,161,44,3.726784999798838,3.6832640003012784,0,0,84,490
3,161,44,11.815830999694299,11.005853999904502,0,0,84,490
4,162,44,3.4786010000971146,3.2625859998915985,0,0,84,490
3,162,44,10.413745999812818,10.626271000091947,0,0,84,490
4,163,44,3.894966000189015,3.3030570002665627,0,0,84,490
3,163,44,10.393174000000727,12.442082000234223,0,0,84,490
4,164,44,3.3306360001006396,5.00902900012079,0,0,84,490
3,164,44,11.082723000072292,10.883904999900551,0,0,84,490
4,165,44,3.4337369997956557,6.802041999890207,0,0,84,490
3,165,44,70.96956500026863,13.913603000219155,0,0,84,490
4,166,44,3.8207060001695936,4.1926929998226115,0,0,84,490
3,166,44,11.86070399990058,12.329068999861192,0,0,84,490
4,167,44,3.7650979998034018,6.932428999789408,0,0,84,490
3,167,44,15.423629999986588,13.921956000103819,0,0,84,490
4,168,44,4.063584000050469,4.880382999999711,0,0,84,490
3,168,44,13.498888999947667,13.533242999983486,0,0,84,490
4,169,44,3.917534000265732,8.867677000125695,0,0,84,490
3,169,44,14.716245999807143,27.908924000257684,0,0,84,490
4,170,44,5.752784999913274,3.734420999990107,0,0,84,490
3,170,44,11.925233000056323,11.734179000086442,0,0,84,490
4,171,44,3.9341240003523126,3.595427999698586,0,0,84,490
3,171,44,11.568369000087841,15.127756999845587,0,0,84,490
4,172,44,4.773286000272492,3.970440000102826,0,0,84,490
3,172,44,16.704211000160285,12.825007000174082,0,0,84,490
4,173,44,5.9621309997055505,4.496033000123134,0,0,84,490
3,173,44,13.947906999874249,12.154422999628878,0,0,84,490
4,174,44,3.600227999868366,3.8370309998754237,0,0,84,490
3,174,44,12.959027999841055,10.837973999969108,0,0,84,490
4,175,44,3.4207389999210136,3.380770999683591,0,0,84,490
3,175,44,10.558794999724341,10.589868999886676,0,0,84,490
4,176,44,4.196421999949962,6.545114999880752,0,0,84,490
3,176,44,15.666499999952066,15.298719000384153,0,0,84,490
4,177,44,4.01609099981215,3.8227260001804098,0,0,84,490
3,177,44,19.099095000001398,15.822685000330239,0,0,84,490
4,178,44,4.608254000231682,6.514963999961765,0,0,84,490
3,178,44,23.37507399988681,23.442710999916017,0,0,84,490
4,179,44,3.967735000060202,4.104002000076434,0,0,84,490
3,179,44,12.029719000111072,12.042348000250058,0,0,84,490
4,180,44,3.9101799998206843,3.8410500001191394,0,0,84,490
3,180,44,11.48320899983446,11.148601000058989,0,0,84,490
4,181,44,4.133687999910762,7.912281999779225,0,0,84,490
3,181,44,16.65520699998524,13.866703000076086,0,0,84,490
4,182,44,3.5094109998681233,5.188183999962348,0,0,84,490
3,182,44,13.154473999748006,12.752821000049153,0,0,84,490
4,183,44,4.133289000037621,3.827669999736827,0,0,84,490
3,183,44,10.9880630002408,10.661722000349982,0,0,84,490
4,184,44,3.3605099997657817,3.269882000040525,0,0,84,490
3,184,44,10.366238000187877,13.237759999810805,0,0,84,490
4,185,44,3.7642039997081156,14.912961999925756,0,0,84,490
3,185,44,38.562860999718396,25.634504999743513,0,0,84,490
4,186,44,4.400120999889623,6.163267999909294,0,0,84,490
3,186,44,19.806444000096235,19.803818999662326,0,0,84,490
4,187,44,4.7569200000907585,3.8019070002519584,0,0,84,490
3,187,44,12.823251000099845,13.504108999768505,0,0,84,490
4,188,44,4.503338000176882,4.551968000214401,0,0,84,490
3,188,44,13.180728999941493,12.376803999814001,0,0,84,490
4,189,44,3.7693529998250597,3.6771330001101887,0,0,84,490
3,189,44,11.766334000185452,11.336338000091928,0,0,84,490
4,190,44,3.736383999694226,4.002353000032599,0,0,84,490
3,190,44,12.146285000198986,13.290795000102662,0,0,84,490
4,191,44,3.9458039996134175,4.259566000200721,0,0,84,490
3,191,44,12.346444000286283,14.49059499964278,0,0,84,490
4,192,44,3.5196940002606425,3.60279200003788,0,0,84,490
3,192,44,12.252491999788617,11.12102600018261,0,0,84,490
4,193,44,3.2636089999869,3.106179000042175,0,0,84,490
3,193,44,10.189250000166794,10.151642999971955,0,0,84,490
4,194,44,3.2129739997799334,3.334433999953035,0,0,84,490
3,194,44,10.213172000021586,11.443155000051775,0,0,84,490
4,195,44,3.8134070000523934,3.5622840000542055,0,0,84,490
3,195,44,10.858325000299374,11.347887000283663,0,0,84,490
4,196,44,3.577624999707041,4.56921200020588,0,0,84,490
3,196,44,11.737488000107987,11.158886999965034,0,0,84,490
4,197,44,3.830316999938077,3.697379000186629,0,0,84,490
3,197,44,10.870209000131581,10.667570000350679,0,0,84,490
4,198,44,3.5436000002846413,3.168169999753445,0,0,84,490
3,198,44,10.502820999590767,10.174145999826578,0,0,84,490
4,199,44,3.245432999847253,3.1315729997913877,0,0,84,490
3,199,44,26.127806999738823,51.42037299992808,0,0,84,490
4,0,44,3.7787369997204223,4.454878999695211,0,0,85,498
3,0,44,11.863856999752898,35.156697999809694,0,0,85,498
4,1,44,14.780341999994562,7.1507749999000225,0,0,85,498
3,1,44,15.714001000105782,20.797986000161472,0,0,85,498
4,2,44,6.166198999835615,10.868562999803544,0,0,85,498
3,2,44,24.97563999986596,23.08368900003188,0,0,85,498
4,3,44,10.949921999781509,5.041076999987126,0,0,85,498
3,3,44,25.31304900003306,22.59452699991016,0,0,85,498
4,4,44,5.167227999663737,4.924933999973291,0,0,85,498
3,4,44,15.18657999986317,14.454040000146051,0,0,85,498
4,5,44,5.190262000269286,4.759094000291952,0,0,85,498
3,5,44,14.339806000407407,13.874284999928932,0,0,85,498
4,6,44,4.759497000122792,4.327267999997275,0,0,85,498
3,6,44,13.969732000077784,15.491914999984147,0,0,85,498
4,7,44,4.188333000001876,4.104214999642863,0,0,85,498
3,7,44,12.542123999992327,12.403523000102723,0,0,85,498
4,8,44,4.102727999907074,4.721049999716342,0,0,85,498
3,8,44,14.187496999966243,15.122305000204506,0,0,85,498
4,9,44,6.763937999949121,4.248013000051287,0,0,85,498
3,9,44,24.276573000406643,21.269870000196534,0,0,85,498
4,10,44,14.265750000049593,9.617194999918866,0,0,85,498
3,10,44,110.61341300001004,51.00306599979376,0,0,85,498
4,11,44,16.513087000021187,17.353383999761718,0,0,85,498
3,11,44,71.07384499977343,96.98543799959225,0,0,85,498
4,12,44,47.320010000021284,43.686391999926855,0,0,85,498
3,12,44,47.60423399966385,55.9880380001232,0,0,85,498
4,13,44,12.812978000056319,10.505023999940022,0,0,85,498
3,13,44,21.798841999952856,16.978050000034273,0,0,85,498
4,14,44,10.085978000006435,4.587716000060027,0,0,85,498
3,14,44,13.649254000029032,13.853995999852486,0,0,85,498
4,15,44,4.261640000095213,4.261783999936597,0,0,85,498
3,15,44,13.025436000134505,14.094827000008081,0,0,85,498
4,16,44,3.9127269997152325,3.8988500000414206,0,0,85,498
3,16,44,12.179099000150018,12.148694999723375,0,0,85,498
4,17,44,3.502967999793327,3.882113000145182,0,0,85,498
3,17,44,21.30281100016873,23.88997299976836,0,0,85,498
4,18,44,4.120140000395622,3.765873000247666,0,0,85,498
3,18,44,12.195777999750135,11.840439000025071,0,0,85,498
4,19,44,3.5258720004094357,3.772578000280191,0,0,85,498
3,19,44,11.320053999952506,11.28359799986356,0,0,85,498
4,20,44,3.766606000226602,3.5919450001529185,0,0,85,498
3,20,44,10.700807999910467,11.07871799968052,0,0,85,498
4,21,44,3.2605720002720773,3.229812999961723,0,0,85,498
3,21,44,10.360700999626715,10.476286000084656,0,0,85,498
4,22,44,3.5842219999722147,3.1659000001127424,0,0,85,498
3,22,44,10.161638999761635,10.227436000150192,0,0,85,498
4,23,44,3.3230459998776496,3.0722880001121666,0,0,85,498
3,23,44,10.07626699993125,9.8869849998664,0,0,85,498
4,24,44,3.293703000053938,3.2049229998847295,0,0,85,498
3,24,44,9.699846999865258,9.597320000011678,0,0,85,498
4,25,44,2.901802999986103,2.938249999715481,0,0,85,498
3,25,44,9.618572999897879,9.765232000063406,0,0,85,498
4,26,44,3.6177540000608133,3.201366000212147,0,0,85,498
3,26,44,13.596480000160227,11.049422999803937,0,0,85,498
4,27,44,3.0558310004380473,3.1558340001538454,0,0,85,498
3,27,44,11.159534000398708,11.88579400013623,0,0,85,498
4,28,44,4.822822000278393,4.617472000063572,0,0,85,498
3,28,44,11.724014000265015,12.747843999932229,0,0,85,498
4,29,44,4.078607000337797,3.4419509997860587,0,0,85,498
3,29,44,10.629160000007687,12.257463999958418,0,0,85,498
4,30,44,3.496985000310815,3.3679469997878186,0,0,85,498
3,30,44,10.648565999872517,10.899889000029361,0,0,85,498
4,31,44,3.4231300001010823,3.4334790002503723,0,0,85,498
3,31,44,10.410572000182583,35.665002999849094,0,0,85,498
4,32,44,47.38203999977486,6.14878399983354,0,0,85,498
3,32,44,18.262402999880578,41.149043000132224,0,0,85,498
4,33,44,12.893570999949588,58.24960199970519,0,0,85,498
3,33,44,16.626589000225067,13.507525000022724,0,0,85,498
4,34,44,5.1977549996991,4.098128999885375,0,0,85,498
3,34,44,13.23388899982092,13.384679999944638,0,0,85,498
4,35,44,4.434248000052321,4.356207999990147,0,0,85,498
3,35,44,129.17899200010652,121.01212500010661,0,0,85,498
4,36,44,26.856279999719845,3.9550659998894844,0,0,85,498
3,36,44,11.932440999771643,12.103236999791989,0,0,85,498
4,37,44,3.7890469998274057,3.88441299992337,0,0,85,498
3,37,44,11.85752399987905,11.211736000404926,0,0,85,498
4,38,44,3.5557080000216956,3.369145999840839,0,0,85,498
3,38,44,10.904541999934736,10.953178999898228,0,0,85,498
4,39,44,3.188938999755919,3.5103479999634146,0,0,85,498
3,39,44,10.618434000207344,10.64126999972359,0,0,85,498
4,40,44,3.477611000107572,3.383079999821348,0,0,85,498
3,40,44,10.211660000095435,10.954632999983005,0,0,85,498
4,41,44,3.3065810002881335,3.368014999978186,0,0,85,498
3,41,44,10.204258999692684,9.977555999739707,0,0,85,498
4,42,44,3.402888999971765,3.230120999887731,0,0,85,498
3,42,44,9.779501000139135,10.04717099976915,0,0,85,498
4,43,44,3.562499000054231,3.6494350001703424,0,0,85,498
3,43,44,14.806345000124566,25.66079999996873,0,0,85,498
4,44,44,4.1875799997797,3.6870949998046854,0,0,85,498
3,44,44,11.24083900003825,16.85769799996706,0,0,85,498
4,45,44,3.858975999719405,4.226104000281339,0,0,85,498
3,45,44,15.52874899971357,11.993025000265334,0,0,85,498
4,46,44,3.5681190001923824,3.4494520000407647,0,0,85,498
3,46,44,11.16524400003982,11.196259999906033,0,0,85,498
4,47,44,3.4278399998584064,3.387139000096795,0,0,85,498
3,47,44,11.019722999662918,10.511124999993626,0,0,85,498
4,48,44,3.328369999962888,3.24632499996369,0,0,85,498
3,48,44,10.755911000160268,10.456638000050589,0,0,85,498
4,49,44,3.5318809996169875,3.8380240002879873,0,0,85,498
3,49,44,10.568216999672586,10.972839999794815,0,0,85,498
4,50,44,3.5041060000366997,3.474148999885074,0,0,85,498
3,50,44,10.867513999983203,11.543107999841595,0,0,85,498
4,51,44,3.738350999810791,3.749715000139986,0,0,85,498
3,51,44,11.42088500000682,11.082937000082893,0,0,85,498
4,52,44,4.09832200011806,3.506486999867775,0,0,85,498
3,52,44,11.19206600014877,10.963424000237865,0,0,85,498
4,53,44,3.2105440000123053,3.427998999995907,0,0,85,498
3,53,44,10.577814000043873,10.482786000011401,0,0,85,498
4,54,44,3.482891999738058,3.1818929996916268,0,0,85,498
3,54,44,10.171327000080055,10.583936999864818,0,0,85,498
4,55,44,3.155491000143229,3.2218649998867477,0,0,85,498
3,55,44,9.950251000191201,9.847189000083745,0,0,85,498
4,56,44,3.3614950002629485,2.991344999827561,0,0,85,498
3,56,44,9.849735999978293,9.73025899975255,0,0,85,498
4,57,44,3.3279459998993843,3.4723090002444224,0,0,85,498
3,57,44,13.377810999827489,11.018528000022343,0,0,85,498
4,58,44,3.705107999849133,3.4910120002678013,0,0,85,498
3,58,44,12.652059000174631,16.136593999817705,0,0,85,498
4,59,44,3.480897999907029,3.9664870000706287,0,0,85,498
3,59,44,19.817970000076457,11.517595999976038,0,0,85,498
4,60,44,3.4327520002079837,3.301964999991469,0,0,85,498
3,60,44,10.800172000017483,10.799709999901097,0,0,85,498
4,61,44,3.1627429998479784,3.428723000070022,0,0,85,498
3,61,44,10.42797399986739,10.693346999687492,0,0,85,498
4,62,44,3.20409899995866,3.356439999606664,0,0,85,498
3,62,44,10.25676899962491,10.258485000122164,0,0,85,498
4,63,44,3.2711999997445673,3.3137830000669055,0,0,85,498
3,63,44,9.98380900000484,10.000151000440383,0,0,85,498
4,64,44,3.1624469997950655,3.2381820001319284,0,0,85,498
3,64,44,9.851055000126507,9.659478000230592,0,0,85,498
4,65,44,2.9220199999144825,3.0699630001436162,0,0,85,498
3,65,44,9.645286000250053,9.620799000003899,0,0,85,498
4,66,44,3.125296000234812,3.11850800017055,0,0,85,498
3,66,44,9.420363999652182,9.756579999702808,0,0,85,498
4,67,44,3.1027110003378766,2.85205499994845,0,0,85,498
3,67,44,9.846251999988453,9.325238000201352,0,0,85,498
4,68,44,3.0650710000372783,3.0343059997903765,0,0,85,498
3,68,44,9.55885599978501,10.794549000365805,0,0,85,498
4,69,44,4.111415000352281,3.0955830002312723,0,0,85,498
3,69,44,9.493706999819551,9.556316999805858,0,0,85,498
4,70,44,3.259363999859488,3.0069489998822974,0,0,85,498
3,70,44,10.504328000024543,9.257936999802041,0,0,85,498
4,71,44,3.1210209999699146,2.8467009997257264,0,0,85,498
3,71,44,9.44776999995156,9.418081000148959,0,0,85,498
4,72,44,3.229445999750169,2.974988999994821,0,0,85,498
3,72,44,9.577249999892956,39.18011999985538,0,0,85,498
4,73,44,3.912977999789291,3.4184420001110993,0,0,85,498
3,73,44,12.833067999963532,10.316780999801267,0,0,85,498
4,74,44,3.4558480001578573,3.3933949998754542,0,0,85,498
3,74,44,12.731621000057203,17.818197999986296,0,0,85,498
4,75,44,6.790100999751303,3.8598170003751875,0,0,85,498
3,75,44,30.91646099983336,64.8853229999986,0,0,85,498
4,76,44,7.163353000123607,18.071721000069374,0,0,85,498
3,76,44,15.663165000205481,14.63825899963922,0,0,85,498
4,77,44,3.850920999866503,4.063058999690838,0,0,85,498
3,77,44,14.104706000125589,17.723896999996214,0,0,85,498
4,78,44,4.189954000139551,4.579602000376326,0,0,85,498
3,78,44,15.930565999951796,15.933553999730066,0,0,85,498
4,79,44,13.231807000011031,4.694684000241978,0,0,85,498
3,79,44,67.70978000031391,17.127465999692504,0,0,85,498
4,80,44,5.325968000306602,5.036862999986624,0,0,85,498
3,80,44,14.435728000080417,14.430472000185546,0,0,85,498
4,81,44,4.584195999996155,5.028134999975009,0,0,85,498
3,81,44,13.343589999749383,13.082918000236532,0,0,85,498
4,82,44,4.2241959999955725,4.118166000353085,0,0,85,498
3,82,44,12.717796999822895,12.385600000015984,0,0,85,498
4,83,44,3.9305059999605874,4.02889499991943,0,0,85,498
3,83,44,12.104289000035351,11.7735899998479,0,0,85,498
4,84,44,3.906266000285541,3.7272610002219153,0,0,85,498
3,84,44,11.291065000023082,11.37313900017034,0,0,85,498
4,85,44,3.4556430000520777,3.615561000060552,0,0,85,498
3,85,44,11.079217999849789,10.711236000133795,0,0,85,498
4,86,44,3.742757000054553,3.4997040002053836,0,0,85,498
3,86,44,10.635098999955517,10.421110000152112,0,0,85,498
4,87,44,4.713142000127846,3.4313030000703293,0,0,85,498
3,87,44,10.318104999896605,10.409511999569077,0,0,85,498
4,88,44,3.589421000015136,3.270125999733864,0,0,85,498
3,88,44,10.396120000223164,10.344305000216991,0,0,85,498
4,89,44,3.385794999758218,9.987977000037063,0,0,85,498
3,89,44,14.383344000179932,51.485379000041576,0,0,85,498
4,90,44,16.559402999973827,5.53513099976044,0,0,85,498
3,90,44,44.11562099994626,95.4034149999643,0,0,85,498
4,91,44,4.28495500000281,4.154786000071908,0,0,85,498
3,91,44,12.022133999835205,12.10582500016244,0,0,85,498
4,92,44,3.7748170002487313,3.709426999648713,0,0,85,498
3,92,44,11.83278300004531,11.920910999833723,0,0,85,498
4,93,44,3.4278729999641655,3.805447000104323,0,0,85,498
3,93,44,11.064032999911433,11.072558000250865,0,0,85,498
4,94,44,3.671189000215236,3.6009049999847775,0,0,85,498
3,94,44,10.900543999923684,10.592845000246598,0,0,85,498
4,95,44,3.5359970001991314,3.8951720002842194,0,0,85,498
3,95,44,10.453973000039696,10.39705800030788,0,0,85,498
4,96,44,3.6550129998431657,3.2186130001718993,0,0,85,498
3,96,44,10.130998000022373,10.155619000215665,0,0,85,498
4,97,44,3.1349270002465346,3.067707999889535,0,0,85,498
3,97,44,9.859603999757383,9.844659000009415,0,0,85,498
4,98,44,3.487592999590561,3.661657000066043,0,0,85,498
3,98,44,10.070857000300748,9.734218000176043,0,0,85,498
4,99,44,3.0018900001778093,3.219970999907673,0,0,85,498
3,99,44,9.886378000373952,10.757430000012391,0,0,85,498
4,100,44,35.30062599975281,5.635811000047397,0,0,85,498
3,100,44,83.75277400000414,85.08301200026835,0,0,85,498
4,101,44,4.349943999841344,5.276601999867125,0,0,85,498
3,101,44,15.4635670000971,206.70908300007795,0,0,85,498
4,102,44,14.706996999848343,7.078813000134687,0,0,85,498
3,102,44,17.458091999742464,29.995153999607282,0,0,85,498
4,103,44,11.012697000296612,7.453973999872687,0,0,85,498
3,103,44,50.305239999943296,111.71024400027818,0,0,85,498
4,104,44,4.642415000034816,7.4532089997774165,0,0,85,498
3,104,44,53.02209000001312,49.95226000028197,0,0,85,498
4,105,44,24.413033000200812,11.86464900001738,0,0,85,498
3,105,44,83.52697400005127,55.21139700022104,0,0,85,498
4,106,44,12.400846000218735,33.24951800004783,0,0,85,498
3,106,44,52.168648000133544,103.4093030002623,0,0,85,498
4,107,44,11.791550999987521,32.492967000052886,0,0,85,498
3,107,44,27.081433000148536,38.76558800038765,0,0,85,498
4,108,44,4.567227000279672,5.82087800012232,0,0,85,498
3,108,44,93.71989599958397,78.90184000007139,0,0,85,498
4,109,44,11.033911000140506,4.850933000398072,0,0,85,498
3,109,44,67.14333299987629,95.60503100010465,0,0,85,498
4,110,44,42.26630399989517,36.150969000118494,0,0,85,498
3,110,44,46.39404599993213,27.448458000435494,0,0,85,498
4,111,44,79.39285700012988,72.4864929998148,0,0,85,498
3,111,44,353.20348100003685,49.05026700043891,0,0,85,498
4,112,44,90.36787399963941,94.68243500032258,0,0,85,498
3,112,44,43.51198799986378,19.594686000345973,0,0,85,498
4,113,44,8.692851999967388,3.9479380002376274,0,0,85,498
3,113,44,34.17400100033774,34.07579300028374,0,0,85,498
4,114,44,23.473830000057205,33.82335400010561,0,0,85,498
3,114,44,128.94581699993068,33.47202199984167,0,0,85,498
4,115,44,46.168091999788885,59.68289900010859,0,0,85,498
3,115,44,93.85916300016106,31.196706999708113,0,0,85,498
4,116,44,17.945652999969752,11.459562000254664,0,0,85,498
3,116,44,56.76458799962347,51.149703999726626,0,0,85,498
4,117,44,4.39910199975202,4.312258000027214,0,0,85,498
3,117,44,76.8207210003311,14.326298000014503,0,0,85,498
4,118,44,8.27156900004411,19.688663000124507,0,0,85,498
3,118,44,17.542720999699668,23.35739399995873,0,0,85,498
4,119,44,41.586470999845915,112.49784799974805,0,0,85,498
3,119,44,12.898570999823278,169.18881099991268,0,0,85,498
4,120,44,6.72888500002955,8.245141999850603,0,0,85,498
3,120,44,41.26050900003975,17.465252999954828,0,0,85,498
4,121,44,4.050843000186433,4.072221000114951,0,0,85,498
3,121,44,12.856495000050927,12.898803000098269,0,0,85,498
4,122,44,4.175482000391639,3.761741999824153,0,0,85,498
3,122,44,11.822394999853714,12.232799000230443,0,0,85,498
4,123,44,3.6317149997557863,3.9147879997472046,0,0,85,498
3,123,44,11.465068999768846,11.28651599992736,0,0,85,498
4,124,44,3.7866550001126598,3.356299999722978,0,0,85,498
3,124,44,10.880156999974133,11.024382999949012,0,0,85,498
4,125,44,3.5193840003557852,3.212968000298133,0,0,85,498
3,125,44,10.47910099987348,10.587480000140204,0,0,85,498
4,126,44,3.474960000403371,3.2986800001708616,0,0,85,498
3,126,44,10.770922000119754,10.665578000043752,0,0,85,498
4,127,44,3.29807800017079,3.115696999884676,0,0,85,498
3,127,44,10.29796000011629,10.286407999956282,0,0,85,498
4,128,44,4.996345999643381,3.716992000136088,0,0,85,498
3,128,44,10.553933999744913,11.065747999964515,0,0,85,498
4,129,44,3.7400749997686944,3.413796000131697,0,0,85,498
3,129,44,10.376535999967018,10.309225000128208,0,0,85,498
4,130,44,3.4604100001160987,3.3770459999686864,0,0,85,498
