File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
3,180,8,1.2972769998214062,1.1864460000197141,0,0,15,96
4,181,8,1.3947320001079788,2.1309950000159006,0,0,15,96
3,181,8,1.193900000089343,1.0865710000871331,0,0,15,96
4,182,8,0.972159999946598,1.6125470001497888,0,0,15,96
3,182,8,1.0159840001051634,0.911896999923556,0,0,15,96
4,183,8,0.9197480001148506,1.5808230000402546,0,0,15,96
3,183,8,1.0920250001618115,0.9240809999937483,0,0,15,96
4,184,8,0.9571450000294135,1.6660839999076416,0,0,15,96
3,184,8,0.9967569999389525,0.9262389999094012,0,0,15,96
4,187,8,0.9599039999557135,1.6358149998723093,0,0,15,96
3,187,8,0.9946109998963948,0.9464279999065184,0,0,15,96
4,191,8,0.961865000135731,1.6124200001286226,0,0,15,96
3,191,8,1.028338999958578,1.006780000125218,0,0,15,96
4,193,8,0.9610580000298796,1.6103309999380144,0,0,15,96
3,193,8,1.019198999983928,0.9791400000267458,0,0,15,96
4,194,8,0.9868990000541089,1.6384799998832023,0,0,15,96
3,194,8,1.0102379999352706,0.9195100001306855,0,0,15,96
4,196,8,0.9908619999805524,1.7249080001420225,0,0,15,96
3,196,8,1.0032850000243343,0.9161689999928058,0,0,15,96
4,199,8,0.9725739998884819,3.7777879999794095,0,0,15,96
3,199,8,1.7750319998413033,1.4739490000010846,0,0,15,96
4,0,9,2.550336000012976,3.649942000038209,0,0,16,100
3,0,9,1.6423029999259597,1.3878130000648525,0,0,16,100
4,1,9,1.6388930000630353,3.2477069999004016,0,0,16,100
3,1,9,1.9674779998695158,1.5926910000416683,0,0,16,100
4,2,9,1.5965100001267274,2.7747689998705027,0,0,16,100
3,2,9,1.7344790001061483,1.5638069999113213,0,0,16,100
4,3,9,3.9023589999942487,4.035446999978376,0,0,16,100
3,3,9,1.906737999888719,1.8906049999714014,0,0,16,100
4,4,9,2.2210899999208777,3.706878000002689,0,0,16,100
3,4,9,1.7655860001468682,1.4677350000056322,0,0,16,100
4,5,9,2.7977600000212988,5.431719000171142,0,0,16,100
3,5,9,2.0502320001014596,1.4027350000560546,0,0,16,100
4,7,9,1.7792710000321676,8.598277999908532,0,0,16,100
3,7,9,1.892000999987431,1.3474830000177462,0,0,16,100
4,8,9,1.3301180001690227,2.3910249999516964,0,0,16,100
3,8,9,1.6304110001783556,1.5497719998620596,0,0,16,100
4,10,9,1.4629330000843765,2.6725630000328238,0,0,16,100
3,10,9,1.4744130000963196,1.536164000071949,0,0,16,100
4,12,9,1.0019869998814102,1.6416519999893353,0,0,16,100
3,12,9,1.0459650000029797,1.1514499999520922,0,0,16,100
4,14,9,1.0669240000424907,1.807466000173008,0,0,16,100
3,14,9,1.1305470000024798,1.0506889998396218,0,0,16,100
4,15,9,1.065511000206243,1.8007479998232157,0,0,16,100
3,15,9,1.1060790000101406,1.0523830001147871,0,0,16,100
4,17,9,1.0340300000279967,1.7008240001814556,0,0,16,100
3,17,9,1.4631519998147269,1.3343719999738823,0,0,16,100
4,18,9,1.6636860000289744,2.8152990000762657,0,0,16,100
3,18,9,1.7980800000714225,1.7164060000141035,0,0,16,100
4,19,9,1.61051200007023,2.9084900002089853,0,0,16,100
3,19,9,1.7586870001196075,1.5272040000127163,0,0,16,100
4,20,9,5.339608999975098,3.4453809998922225,0,0,16,100
3,20,9,1.6120840000439784,1.4498279999770602,0,0,16,100
4,21,9,1.5993719998732558,2.575716000137618,0,0,16,100
3,21,9,1.284142000031352,1.1281440001766896,0,0,16,100
4,23,9,1.0201520001373865,1.9197359999907349,0,0,16,100
3,23,9,1.4329730001918506,1.601711000148498,0,0,16,100
4,26,9,1.0752850000699254,1.9901400000890135,0,0,16,100
3,26,9,1.1625700001332007,1.0442009997859714,0,0,16,100
4,27,9,1.0826809998434328,1.9269790000180365,0,0,16,100
3,27,9,1.1267089998909796,1.0434010000608396,0,0,16,100
4,28,9,1.0877970000819914,2.0517400000699126,0,0,16,100
3,28,9,1.135164000061195,1.0255009999582398,0,0,16,100
4,30,9,1.0949379998237418,2.0458819999475963,0,0,16,100
3,30,9,1.1423260000356095,1.0503839998818876,0,0,16,100
4,32,9,1.1056460000418156,2.0316039999670465,0,0,16,100
3,32,9,1.055224000083399,1.0236370001166506,0,0,16,100
4,33,9,1.02039400007925,1.926867000065613,0,0,16,100
3,33,9,1.1200449998796103,1.05130899987671,0,0,16,100
4,34,9,1.0804680000546796,2.1762630001376237,0,0,16,100
3,34,9,1.1239550001391763,0.995086000102674,0,0,16,100
4,35,9,1.01154799995129,2.0449749999897904,0,0,16,100
3,35,9,1.1204750001070352,0.9979569999813975,0,0,16,100
4,36,9,1.0695029998259997,1.879260000123395,0,0,16,100
3,36,9,1.0840909999387804,0.9896320000279957,0,0,16,100
4,37,9,1.0929400000350142,1.9985399999313813,0,0,16,100
3,37,9,1.094039999998131,1.046036000161621,0,0,16,100
4,39,9,1.0575250000783853,2.0166199999493983,0,0,16,100
3,39,9,1.1410869999508577,0.9815710000111721,0,0,16,100
4,40,9,1.1218889999327075,1.9916559999728634,0,0,16,100
3,40,9,1.150699999925564,1.0243059998629178,0,0,16,100
4,41,9,1.0479590000613825,2.038046000052418,0,0,16,100
3,41,9,1.0930060000191588,0.9757570001056592,0,0,16,100
4,42,9,1.0727330000008806,2.0240700000613288,0,0,16,100
3,42,9,1.13220100001854,1.0374579999279376,0,0,16,100
4,43,9,1.1248480000176642,2.015896999864708,0,0,16,100
3,43,9,1.1099829998784116,1.0289140000168118,0,0,16,100
4,45,9,1.149169999962396,2.1663880002051883,0,0,16,100
3,45,9,1.1193680002179462,1.091653999992559,0,0,16,100
4,47,9,1.0674679999738146,1.949254999999539,0,0,16,100
3,47,9,1.141992999919239,1.0361970000758447,0,0,16,100
4,48,9,1.1205060000065714,2.132021000079476,0,0,16,100
3,48,9,1.0652649998519337,1.0077389999878505,0,0,16,100
4,49,9,1.0642639999787207,1.9081380000898207,0,0,16,100
3,49,9,1.142637999919316,1.046154000050592,0,0,16,100
4,51,9,1.0491650000403752,2.087009999968359,0,0,16,100
3,51,9,1.1198120000699419,1.0483030000614235,0,0,16,100
4,52,9,1.0525100001359533,1.9971700000951387,0,0,16,100
3,52,9,1.1114760000054957,0.9991530000661442,0,0,16,100
4,53,9,1.138182999966375,1.9151209999108687,0,0,16,100
3,53,9,1.1478549999992538,1.022614000021349,0,0,16,100
4,54,9,1.0279339999215154,1.8793040001128247,0,0,16,100
3,54,9,1.0882940000556118,1.0861109999495966,0,0,16,100
4,57,9,1.3389299999744253,2.538261000154307,0,0,16,100
3,57,9,1.2645520000660326,1.1008259998561698,0,0,16,100
4,58,9,1.1237599999276426,1.9533499998942716,0,0,16,100
3,58,9,1.1308670000289567,1.002073000108794,0,0,16,100
4,59,9,1.0382969999227498,1.777446999994936,0,0,16,100
3,59,9,1.0958089999348886,1.0318769998320931,0,0,16,100
4,60,9,1.0844890000498708,2.0392669998727797,0,0,16,100
3,60,9,1.197320000073887,1.0521369999878516,0,0,16,100
4,61,9,1.0770070000489795,2.0696200001566467,0,0,16,100
3,61,9,1.1361399999714195,1.0791380000227946,0,0,16,100
4,63,9,1.0562729999037401,2.055552000001626,0,0,16,100
3,63,9,1.151322999930926,1.0771669999485312,0,0,16,100
4,64,9,1.075308000054065,1.9392740000512276,0,0,16,100
3,64,9,1.11001799996302,1.0220240001217462,0,0,16,100
4,65,9,1.052210999887393,1.839216000007582,0,0,16,100
3,65,9,1.1801950001881778,1.0456110001086927,0,0,16,100
4,66,9,1.0853050000605435,1.948348999803784,0,0,16,100
3,66,9,1.0919829999238573,1.0102260000621754,0,0,16,100
4,67,9,1.103850999925271,1.8998479999936535,0,0,16,100
3,67,9,1.0749260000011418,1.0191090000262193,0,0,16,100
4,68,9,1.0375990000284219,1.9807070000297244,0,0,16,100
3,68,9,1.1464879999039113,1.0476560000824975,0,0,16,100
4,69,9,1.0973260000355367,2.039961000036783,0,0,16,100
3,69,9,1.1336869999922783,0.9991839999656804,0,0,16,100
4,71,9,1.0994050001045252,2.047253999990062,0,0,16,100
3,71,9,1.1178299998846342,1.0199460000421823,0,0,16,100
4,73,9,1.0592719997930544,1.965682999980345,0,0,16,100
3,73,9,1.1076620000949333,1.066769000090062,0,0,16,100
4,74,9,1.100933000088844,2.077817000099458,0,0,16,100
3,74,9,1.0709680000218214,1.0312089998478768,0,0,16,100
4,75,9,1.0773149999749876,2.120716000035827,0,0,16,100
3,75,9,1.062796000041999,1.0302610000962886,0,0,16,100
4,77,9,1.091630000018995,2.011319999837724,0,0,16,100
3,77,9,1.1167640000167012,1.0504960000616848,0,0,16,100
4,78,9,1.116519000106564,1.9678840001233766,0,0,16,100
3,78,9,1.1207139998532512,1.036735000070621,0,0,16,100
4,79,9,1.0791029999381863,2.007343000059336,0,0,16,100
3,79,9,1.1306660001082491,1.0085150001941656,0,0,16,100
4,80,9,2.7317750000293017,2.6444890002039756,0,0,16,100
3,80,9,2.843648999942161,1.3003589999698306,0,0,16,100
4,81,9,2.230038999869066,2.7402130001519254,0,0,16,100
3,81,9,1.682929000025979,10.799089000101958,0,0,16,100
4,82,9,5.8808430001136,6.272322000086206,0,0,16,100
3,82,9,1.500689000067723,1.3292739999997139,0,0,16,100
4,83,9,1.4803669998855185,5.773473000090235,0,0,16,100
3,83,9,2.039450999973269,1.8325060000279336,0,0,16,100
4,84,9,1.7563799999607,3.4406209999815474,0,0,16,100
3,84,9,3.6521290001019224,1.7908589998114621,0,0,16,100
4,85,9,1.6307759999563132,2.355295999905138,0,0,16,100
3,85,9,1.4373439998962567,1.2502679999215616,0,0,16,100
4,86,9,2.4785769999198237,7.239577000063946,0,0,16,100
3,86,9,3.173869999955059,1.806350999913775,0,0,16,100
4,87,9,2.0150809998540353,2.5063819998649706,0,0,16,100
3,87,9,1.486060999923211,2.603279000140901,0,0,16,100
4,88,9,3.2735749998664687,3.2527649998428387,0,0,16,100
3,88,9,2.063447999944401,1.8440300000293064,0,0,16,100
4,89,9,1.9914839999728429,2.894944999979998,0,0,16,100
3,89,9,1.6847599999891827,1.4584660000309668,0,0,16,100
4,90,9,1.609684999948513,2.815238000039244,0,0,16,100
3,90,9,1.6358880000097997,1.3970200000130717,0,0,16,100
4,91,9,1.9711420000021462,3.185389000009309,0,0,16,100
3,91,9,2.253324000093926,1.9269420001819526,0,0,16,100
4,94,9,1.830398000038258,3.10491400000501,0,0,16,100
3,94,9,2.1508600000288425,1.755506999870704,0,0,16,100
4,96,9,1.9444389999989653,3.1741790000978654,0,0,16,100
3,96,9,1.8686260000322363,1.7516089999389806,0,0,16,100
4,98,9,1.905150999846228,3.73627499993745,0,0,16,100
3,98,9,4.101068999943891,2.6587620000100287,0,0,16,100
4,99,9,1.592326000036337,7.9634849998910795,0,0,16,100
3,99,9,2.839384000026257,1.7379179998897598,0,0,16,100
4,100,9,1.520010999911392,7.053476999999475,0,0,16,100
3,100,9,2.981516000090778,1.6364800001156254,0,0,16,100
4,101,9,1.573255999801404,5.421891999958461,0,0,16,100
3,101,9,2.5214769998456177,1.8776940000861941,0,0,16,100
4,102,9,1.4337669999804348,2.2818390000338695,0,0,16,100
3,102,9,1.3979990001189435,1.2038180000217835,0,0,16,100
4,103,9,1.1943889999201929,2.101253999853725,0,0,16,100
3,103,9,1.3976579998598027,1.1262999998962187,0,0,16,100
4,104,9,1.2566729999434756,1.8376109999280743,0,0,16,100
3,104,9,1.1358599999766739,1.0237040000902198,0,0,16,100
4,105,9,1.1085539999839966,1.6615920001186169,0,0,16,100
3,105,9,1.1307019999549084,1.0092569998505496,0,0,16,100
4,107,9,0.9996020000926364,1.6637139999602368,0,0,16,100
3,107,9,1.176529999838749,1.0497999999188323,0,0,16,100
4,108,9,1.010097999824211,1.6836380000313511,0,0,16,100
3,108,9,1.1496360000364803,1.0501219999241584,0,0,16,100
4,109,9,1.069393000079799,1.8505240000195045,0,0,16,100
3,109,9,1.1119830001007358,1.0076290000142762,0,0,16,100
4,111,9,1.179062000119302,1.882880000039222,0,0,16,100
3,111,9,1.110058999984176,1.0239640000690997,0,0,16,100
4,112,9,1.0393120001026546,1.7511540002033144,0,0,16,100
3,112,9,1.1660130001018842,1.0896530000081839,0,0,16,100
4,115,9,1.0612579999360605,2.036473999851296,0,0,16,100
3,115,9,1.0821729999861418,0.993058999938512,0,0,16,100
4,116,9,1.0322910000013508,1.8192450002061378,0,0,16,100
3,116,9,1.1275389999809704,1.0151010001209215,0,0,16,100
4,117,9,1.0264019999794982,1.7898319999858359,0,0,16,100
3,117,9,1.1065620001318166,1.0469329999978072,0,0,16,100
4,118,9,1.0303620001650415,1.7795409999052936,0,0,16,100
3,118,9,1.1053029998038255,1.0236110001642373,0,0,16,100
4,119,9,1.0429460000977997,1.7992250000133936,0,0,16,100
3,119,9,1.0756220001439942,0.9937180000179069,0,0,16,100
4,121,9,1.0392159999810247,1.7498649999652116,0,0,16,100
3,121,9,1.024759999836533,0.9790930000690423,0,0,16,100
4,122,9,1.0541520000515447,1.7590609998023865,0,0,16,100
3,122,9,1.0807599999225204,0.9990600001401617,0,0,16,100
4,123,9,1.0595579999517213,1.7947840001397708,0,0,16,100
3,123,9,1.0506009998607624,0.970829999914713,0,0,16,100
4,124,9,1.013556000089011,1.7386859999533044,0,0,16,100
3,124,9,1.0754509999060247,0.9986090001348202,0,0,16,100
4,125,9,1.0832190000655828,1.8989959999089479,0,0,16,100
3,125,9,1.3428170000224782,1.1247840000123688,0,0,16,100
4,126,9,1.0665150000477297,1.7459549999330193,0,0,16,100
3,126,9,1.0557320001680637,0.9679519998826436,0,0,16,100
4,128,9,1.1465529998986312,2.2247929998684413,0,0,16,100
3,128,9,1.1538850001215906,1.0211559999788733,0,0,16,100
4,131,9,1.0705590000270604,1.7588480000085838,0,0,16,100
3,131,9,1.0739589999957388,0.997631000018373,0,0,16,100
4,132,9,1.0340880000967445,1.708893000113676,0,0,16,100
3,132,9,1.0617220000312955,0.9487770000760065,0,0,16,100
4,133,9,0.999254999896948,1.7917909999596304,0,0,16,100
3,133,9,1.0965139999825624,1.0332229999221454,0,0,16,100
4,134,9,1.040703999933612,1.6714890000457672,0,0,16,100
3,134,9,1.0488509999504458,0.9677880000253936,0,0,16,100
4,135,9,1.1016079999990325,1.704280000012659,0,0,16,100
3,135,9,1.0770930000489898,0.9967409998807852,0,0,16,100
4,136,9,1.0075220000089757,1.8559760001153336,0,0,16,100
3,136,9,1.0505059999559307,0.9675720000359433,0,0,16,100
4,137,9,1.0316570001123182,1.7265060000681842,0,0,16,100
3,137,9,1.077253000175915,0.9708370000680588,0,0,16,100
4,138,9,1.0360600001604325,1.70468900000742,0,0,16,100
3,138,9,1.051758000130576,0.9992429997964791,0,0,16,100
4,139,9,1.1066859999573353,1.8583220000891743,0,0,16,100
3,139,9,1.063512999962768,1.0898000000452157,0,0,16,100
4,141,9,1.0303840001597564,1.6986810001071717,0,0,16,100
3,141,9,1.1042339999676187,0.9935299999597191,0,0,16,100
4,144,9,1.0319110001546505,1.6992299999856186,0,0,16,100
3,144,9,1.1069740000948514,0.9741389999362582,0,0,16,100
4,145,9,1.1084759998993832,1.9633230001545598,0,0,16,100
3,145,9,1.0903290001351706,0.9662810000463651,0,0,16,100
4,146,9,1.0108750000199507,1.67547499995635,0,0,16,100
3,146,9,1.0683430000426597,1.0169939998831978,0,0,16,100
4,147,9,1.139982000040618,1.704359000086697,0,0,16,100
3,147,9,1.0495779999928345,0.9619549998660659,0,0,16,100
4,149,9,1.541722999945705,3.1137610001223948,0,0,16,100
3,149,9,1.7301109999152686,4.806880999922214,0,0,16,100
4,150,9,2.5512659999549214,3.0102090001946635,0,0,16,100
3,150,9,1.6701590000138822,1.5872330000092916,0,0,16,100
4,152,9,1.703527000017857,2.637630999970497,0,0,16,100
3,152,9,2.2000320000188367,3.200574999937089,0,0,16,100
4,153,9,2.342815000019982,2.6542690000042057,0,0,16,100
3,153,9,2.218250999931115,1.798401999849375,0,0,16,100
4,154,9,1.5254739998908917,2.5497840001662553,0,0,16,100
3,154,9,1.573543000176869,1.4272159999109135,0,0,16,100
4,155,9,1.5598899999531568,8.70982800006459,0,0,16,100
3,155,9,2.027016000056392,1.4552989998719568,0,0,16,100
4,156,9,1.4449980001245422,2.867934000050809,0,0,16,100
3,156,9,2.767165000022942,1.7005239999434707,0,0,16,100
4,158,9,4.95291700008238,3.7422959999275918,0,0,16,100
3,158,9,1.7361740001433645,2.0836649998727808,0,0,16,100
4,160,9,1.088351999896986,1.8800860000283137,0,0,16,100
3,160,9,1.0946249999506108,1.0292590000062773,0,0,16,100
4,161,9,1.3243490000149905,2.680062999843358,0,0,16,100
3,161,9,1.2873750001745066,1.1309700000765588,0,0,16,100
4,164,9,1.0726269999850047,2.090158000100928,0,0,16,100
3,164,9,1.1482689999411377,1.0739359997842257,0,0,16,100
4,165,9,1.1297710000235384,2.1532009998281865,0,0,16,100
3,165,9,1.1605449999478878,1.080645000001823,0,0,16,100
4,167,9,1.1313150000660244,1.9702320000760665,0,0,16,100
3,167,9,1.1148440000852133,1.0107580001204042,0,0,16,100
4,169,9,1.0604479998619354,2.0264980000774813,0,0,16,100
3,169,9,1.130866000039532,0.9461140000439627,0,0,16,100
4,171,9,1.088803000129701,2.0044850000431325,0,0,16,100
3,171,9,1.1364580000190472,1.0370719999173161,0,0,16,100
4,172,9,1.0971839999456279,1.9641429998955573,0,0,16,100
3,172,9,1.1135160000321775,1.044153000066217,0,0,16,100
4,173,9,1.0666000000583153,2.056444000118063,0,0,16,100
3,173,9,1.121668999985559,1.0730640001384018,0,0,16,100
4,174,9,1.1287560000710073,1.9739869999284565,0,0,16,100
3,174,9,1.1485269999411685,1.0459990000981634,0,0,16,100
4,175,9,1.0835440000391827,1.8782780000492494,0,0,16,100
3,175,9,1.0947680000299442,1.1415630001465615,0,0,16,100
4,176,9,4.225537000138502,8.556150000003981,0,0,16,100
3,176,9,1.6399510000155715,1.4352270000017597,0,0,16,100
4,177,9,1.4898699998866505,2.5649010001416173,0,0,16,100
3,177,9,3.4198280000055092,2.543642999853546,0,0,16,100
4,179,9,1.9642160000330477,4.484757000000172,0,0,16,100
3,179,9,2.1250800000416348,1.824062999958187,0,0,16,100
4,181,9,1.0770050000701303,2.032153000072867,0,0,16,100
3,181,9,1.0374339999543736,0.9579759998814552,0,0,16,100
4,182,9,1.026837000154046,2.2844850000183214,0,0,16,100
3,182,9,1.4168449999942823,1.098388999935196,0,0,16,100
4,183,9,1.0403900000710564,1.8038240000350925,0,0,16,100
3,183,9,1.2148390001129883,1.0045770000033372,0,0,16,100
4,184,9,1.0146780000468425,1.7258590000892582,0,0,16,100
3,184,9,1.1830060000193043,0.9967590001451754,0,0,16,100
4,185,9,1.0379539999121334,1.7680609998933505,0,0,16,100
3,185,9,1.1030389998722967,0.9951970000656729,0,0,16,100
4,186,9,1.0547679999035608,1.9915289999516972,0,0,16,100
3,186,9,1.0650579999946785,0.9455119998165173,0,0,16,100
4,187,9,1.0396730001502874,1.7458029999488645,0,0,16,100
3,187,9,1.074406000043382,0.991002000091612,0,0,16,100
4,189,9,1.0024349999184778,1.9462160000784934,0,0,16,100
3,189,9,1.087430000097811,1.0041279999768449,0,0,16,100
4,191,9,1.0356539999065717,1.801335999971343,0,0,16,100
3,191,9,1.1381379999875207,1.058476000025621,0,0,16,100
4,192,9,1.0306389999641397,1.7317389999789157,0,0,16,100
3,192,9,1.06461199993646,1.0087129999192257,0,0,16,100
4,193,9,1.0655039998255234,1.7918480000389536,0,0,16,100
3,193,9,1.0454549999394658,0.9724950000418175,0,0,16,100
4,194,9,1.036413000065295,2.0184780000818137,0,0,16,100
3,194,9,1.105195999798525,1.0103130000516103,0,0,16,100
4,196,9,1.1501909998514748,1.9164519999321783,0,0,16,100
3,196,9,1.145220999887897,1.0263169999689126,0,0,16,100
4,197,9,1.0505359998660424,1.7421200000171666,0,0,16,100
3,197,9,1.1033539999516506,0.9686589999091666,0,0,16,100
4,198,9,1.0068569999930332,1.836105999927895,0,0,16,100
3,198,9,1.3098639999498118,1.2087009999959264,0,0,16,100
4,199,9,1.402288999997836,2.364541999895664,0,0,16,100
3,199,9,1.1368560001301375,0.9693239999251091,0,0,16,100
4,0,9,1.786712000011903,3.013912000142227,0,0,17,102
3,0,9,2.2640579998096655,1.6282700000829209,0,0,17,102
4,1,9,1.8682669999634527,3.12733600003412,0,0,17,102
3,1,9,1.5813529998922604,1.471138999932009,0,0,17,102
4,2,9,1.7150020000826771,2.9122779999397608,0,0,17,102
3,2,9,5.772803000127169,3.4479230000670213,0,0,17,102
4,3,9,2.0977910000965494,3.0327560000387166,0,0,17,102
3,3,9,3.8908139999875857,1.8438639999658335,0,0,17,102
4,5,9,1.3653999999405642,2.183197000022119,0,0,17,102
3,5,9,1.2550669998745434,1.1619500000961125,0,0,17,102
4,6,9,1.1047080001844733,2.0601850001185085,0,0,17,102
3,6,9,1.6290749999825493,1.3702930000363267,0,0,17,102
4,7,9,1.5843539999877976,2.3786589999872376,0,0,17,102
3,7,9,1.3106960000186518,1.1843910001516633,0,0,17,102
4,8,9,1.1551029999736784,2.1038640002188913,0,0,17,102
3,8,9,1.352457000166396,1.144564000014725,0,0,17,102
4,9,9,1.1058850000154052,1.9692289999966306,0,0,17,102
3,9,9,1.192403999993985,1.1369369999556511,0,0,17,102
4,10,9,1.1116200000742538,2.1435940000174014,0,0,17,102
3,10,9,1.1700390000441985,1.0895069999605766,0,0,17,102
4,11,9,1.1318899998968845,2.0691189999979542,0,0,17,102
3,11,9,1.1634750001121574,1.1092689999259164,0,0,17,102
4,12,9,1.1548720001428592,2.108175000103074,0,0,17,102
3,12,9,1.149470999962432,1.0448960001667729,0,0,17,102
4,14,9,1.1233389998324128,1.9897269999091804,0,0,17,102
3,14,9,1.1057760000312555,1.0918039999978646,0,0,17,102
4,15,9,1.1696739998114936,2.210508999951344,0,0,17,102
3,15,9,1.128874000187352,1.0221130000900303,0,0,17,102
4,16,9,1.096733999929711,1.98720699995647,0,0,17,102
3,16,9,1.1554749999049818,1.0741930000222055,0,0,17,102
4,17,9,1.157164999995075,1.9736140000077285,0,0,17,102
3,17,9,1.1686679999911576,1.0367489999225654,0,0,17,102
4,18,9,1.1024700002053578,2.0949570000539097,0,0,17,102
3,18,9,1.1912259999462549,1.1018550001153926,0,0,17,102
