File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
4,152,9,68.91357499989681,423.31483199996,0,0,18,106
3,152,9,2.918340000178432,12.740580000354385,0,0,18,106
4,153,9,340.19262499987235,750.3145489999952,0,0,18,106
3,153,9,3.250267999646894,2.3897199998828,0,0,18,106
4,154,9,201.1648210000203,810.6470809998427,0,0,18,106
3,154,9,6.192529999680119,3.3953010006371187,0,0,18,106
4,155,9,281.1986289998458,733.2466930001829,0,0,18,106
3,155,9,5.091393999464344,2.4446139996143756,0,0,18,106
4,156,9,182.4468570002864,913.0974659992717,0,0,18,106
3,156,9,4.462729999431758,2.074269999866374,0,0,18,106
4,157,9,274.29697800016584,756.8952470001022,0,0,18,106
3,157,9,2.792299000248022,1.7852350001703599,0,0,18,106
4,158,9,245.65861300015968,1127.53727099971,0,0,18,106
3,158,9,2.618869999423623,2.043532000243431,0,0,18,106
4,159,9,571.3475659995311,913.6588330002269,0,0,18,106
3,159,9,2.284978999341547,2.118563000294671,0,0,18,106
4,160,9,472.64879700014717,595.7299100000455,0,0,18,106
3,160,9,3.960777000429516,3.073030999985349,0,0,18,106
4,161,9,170.81563000010647,1139.9524020007448,0,0,18,106
3,161,9,8.969833999799448,2.574434000052861,0,0,18,106
4,163,9,369.6706440005073,374.8959059994377,0,0,18,106
3,163,9,1.6274379995593335,1.4425030003621941,0,0,18,106
4,166,9,274.20991500002856,1244.622950000121,0,0,18,106
3,166,9,2.5943410000763834,2.477046999956656,0,0,18,106
4,167,9,446.1123549999684,826.9226570000683,0,0,18,106
3,167,9,5.510995999429724,20.83785800004989,0,0,18,106
4,168,9,251.20573399999557,1083.4489039998516,0,0,18,106
3,168,9,3.125660000478092,3.154422999614326,0,0,18,106
4,169,9,349.6650759998374,878.4819109996533,0,0,18,106
3,169,9,1.6508789994986728,1.4510809996863827,0,0,18,106
4,170,9,77.30411900047329,211.42005399997288,0,0,18,106
3,170,9,1.5527939995081397,1.343084000836825,0,0,18,106
4,171,9,69.33562999984133,190.46271200022602,0,0,18,106
3,171,9,1.3342560005185078,1.2294869993638713,0,0,18,106
4,173,9,104.24158700061525,271.4862789998733,0,0,18,106
3,173,9,1.4978350000092178,1.3732740007981192,0,0,18,106
4,174,9,82.92211400021188,225.51950399974885,0,0,18,106
3,174,9,1.5334099998653983,1.277621999179246,0,0,18,106
4,175,9,118.72541899992939,411.6296330003024,0,0,18,106
3,175,9,1.719173999845225,17.013532999953895,0,0,18,106
4,176,9,215.20083999985218,442.75128499975835,0,0,18,106
3,176,9,1.6318729994964087,8.745595000618778,0,0,18,106
4,178,9,79.01802800006408,658.6682450006265,0,0,18,106
3,178,9,4.5675810006287065,2.4134240002240404,0,0,18,106
4,179,9,318.0384890001733,366.8733840004279,0,0,18,106
3,179,9,2.6255729999320465,1.5632280001227628,0,0,18,106
4,180,9,105.71291199994448,235.98960599974816,0,0,18,106
3,180,9,1.4025269992998801,1.2314719997448265,0,0,18,106
4,181,9,76.35212700006377,216.77160499984893,0,0,18,106
3,181,9,1.3430990002234466,1.1579440006244113,0,0,18,106
4,182,9,64.80596300025354,355.51909399964643,0,0,18,106
3,182,9,15.852098000323167,5.851664000147139,0,0,18,106
4,183,9,143.764029000522,248.10903199977474,0,0,18,106
3,183,9,1.4911499993104371,1.2677960003202315,0,0,18,106
4,185,9,69.05729700065422,193.0778530004318,0,0,18,106
3,185,9,1.264755000192963,1.1217620003662887,0,0,18,106
4,186,9,63.32778900014091,183.985544999814,0,0,18,106
3,186,9,1.2558180005726172,1.0997899998983485,0,0,18,106
4,188,9,61.28707100015163,254.4950000001336,0,0,18,106
3,188,9,1.5428219994646497,1.4062150003155693,0,0,18,106
4,189,9,81.35270799994032,215.40181999989727,0,0,18,106
3,189,9,1.4024729998709518,1.2599290002981434,0,0,18,106
4,190,9,71.33436300046014,195.2790940003979,0,0,18,106
3,190,9,1.2862490002589766,1.1316969994368264,0,0,18,106
4,193,9,74.91823100008332,208.62125199982984,0,0,18,106
3,193,9,1.3014559999646735,1.2071029996150173,0,0,18,106
4,194,9,64.83828500040545,185.77433599966753,0,0,18,106
3,194,9,1.2932529998579412,1.0966399995595566,0,0,18,106
4,195,9,69.1424590004317,316.4416440004061,0,0,18,106
3,195,9,2.15208800000255,2.064717000394012,0,0,18,106
4,196,9,99.81617599987658,220.02405100010947,0,0,18,106
3,196,9,1.4045019997865893,1.2441790004231734,0,0,18,106
4,197,9,72.26216399976693,208.8272640003197,0,0,18,106
3,197,9,1.451209999686398,1.1325830000714632,0,0,18,106
4,198,9,83.92050500060577,238.61209799997596,0,0,18,106
3,198,9,2.267111000037403,1.447733999157208,0,0,18,106
4,199,9,198.99431100020593,457.8573890003099,0,0,18,106
3,199,9,3.1409959992743097,2.659177999703388,0,0,18,106
4,0,9,139.33349600029032,317.5364390008326,0,0,19,108
3,0,9,1.7252729994652327,1.4320299997052643,0,0,19,108
4,1,9,84.33738599978824,230.72342999967077,0,0,19,108
3,1,9,1.4061609999771463,1.338709999799903,0,0,19,108
4,2,9,74.16353699954925,203.9505390002887,0,0,19,108
3,2,9,1.3309349997143727,1.1670049998429022,0,0,19,108
4,3,9,71.2709339995854,272.87210800022876,0,0,19,108
3,3,9,1.8119979995390167,1.6467850000481121,0,0,19,108
4,4,9,100.04974699950253,320.1875579998159,0,0,19,108
3,4,9,1.5109149999261717,1.3326050002433476,0,0,19,108
4,5,9,81.00313900013134,221.6445809999641,0,0,19,108
3,5,9,1.427355000487296,1.1888400003954303,0,0,19,108
4,6,9,107.98150000027817,290.7758709998234,0,0,19,108
3,6,9,1.7159819999505999,1.3929910001024837,0,0,19,108
4,8,9,74.11418700030481,211.9440909991681,0,0,19,108
3,8,9,1.3741010006924625,1.1662780007100082,0,0,19,108
4,9,9,77.54534699961368,215.84996700039483,0,0,19,108
3,9,9,1.5553510002064286,1.285670000470418,0,0,19,108
4,10,9,113.85290700036421,241.902277999543,0,0,19,108
3,10,9,1.4559349992850912,1.288284999645839,0,0,19,108
4,11,9,79.46227399952477,205.8031119995576,0,0,19,108
3,11,9,1.37493700003688,1.25960999957897,0,0,19,108
4,12,9,67.18471800013504,274.6621320002305,0,0,19,108
3,12,9,3.238240999962727,1.3714039996557403,0,0,19,108
4,13,9,79.5611559997269,217.59025600022142,0,0,19,108
3,13,9,1.4353699998537195,1.2507329993241,0,0,19,108
4,14,9,75.31482100057474,188.6356409995642,0,0,19,108
3,14,9,1.2855140003011911,1.1268199996266048,0,0,19,108
4,15,9,68.24066399985895,345.42351700019935,0,0,19,108
3,15,9,1.5763390001666266,1.3828780001858831,0,0,19,108
4,16,9,85.26741399964521,228.53845700046804,0,0,19,108
3,16,9,1.4530620001096395,1.2903470005767304,0,0,19,108
4,18,9,73.31631999932142,218.7172579997423,0,0,19,108
3,18,9,1.4640429999417393,1.1535599996932433,0,0,19,108
4,19,9,68.61749900053837,196.09983499958616,0,0,19,108
3,19,9,1.3601419996120967,1.1836749999929452,0,0,19,108
4,21,9,69.82584100023814,213.38974700029212,0,0,19,108
3,21,9,2.865829000256781,2.6989449997927295,0,0,19,108
4,23,9,320.28494400037744,743.635329999961,0,0,19,108
3,23,9,7.590533999973559,3.3282209997196333,0,0,19,108
4,25,9,318.6540390006485,741.4230069998666,0,0,19,108
3,25,9,3.0817349997960264,1.95769600031781,0,0,19,108
4,26,9,314.7877570008859,655.4179120003027,0,0,19,108
3,26,9,5.415008000454691,1.744212000630796,0,0,19,108
4,27,9,105.2940520003176,247.8279900005873,0,0,19,108
3,27,9,1.5076709996719728,1.291290000153822,0,0,19,108
4,28,9,79.81852200009598,220.54203399966354,0,0,19,108
3,28,9,1.4192139997248887,1.2366999999358086,0,0,19,108
4,30,9,107.37891999997373,248.82242900002893,0,0,19,108
3,30,9,1.444322999304859,1.2601109992829151,0,0,19,108
4,31,9,75.60683800056722,226.91607700016903,0,0,19,108
3,31,9,1.6428659992016037,2.8268650003155926,0,0,19,108
4,34,9,115.76432899983047,262.2047400000156,0,0,19,108
3,34,9,2.6991619997716043,1.345554000181437,0,0,19,108
4,35,9,81.2749859996984,219.01547699962975,0,0,19,108
3,35,9,1.4195069998095278,1.2836050000260002,0,0,19,108
4,36,9,70.7636500001172,201.27497900011804,0,0,19,108
3,36,9,1.3497130003088387,1.1304059999019955,0,0,19,108
4,37,9,92.80922200014174,469.0086500004327,0,0,19,108
3,37,9,9.867300000223622,7.482717999664601,0,0,19,108
4,38,9,344.9596139998903,696.1276689999067,0,0,19,108
3,38,9,3.266152999458427,1.8505899997762754,0,0,19,108
4,39,9,226.66218199992727,781.7706450005062,0,0,19,108
3,39,9,6.104385000071488,5.1731049998124945,0,0,19,108
4,40,9,345.5134199994063,432.2449549999874,0,0,19,108
3,40,9,4.040757000439044,1.5906879998510703,0,0,19,108
4,41,9,143.7464099999488,231.32089499995345,0,0,19,108
3,41,9,1.5132389999052975,1.3238179999461863,0,0,19,108
4,43,9,68.62432499929128,304.4282430000749,0,0,19,108
3,43,9,7.016411000222433,1.8930289998024818,0,0,19,108
4,44,9,499.52621499960514,1002.2468609995485,0,0,19,108
3,44,9,4.1444589996899595,6.942695999896387,0,0,19,108
4,46,9,618.1088129997079,846.1087659998157,0,0,19,108
3,46,9,3.0297869998321403,2.1555889998126077,0,0,19,108
4,48,9,219.38517599937768,489.7833280001578,0,0,19,108
3,48,9,5.264262000309827,5.126488000314566,0,0,19,108
4,49,9,493.7789610003165,1498.50713899923,0,0,19,108
3,49,9,14.893728999595623,21.353796999392216,0,0,19,108
4,51,9,259.7181390001424,610.7298979995903,0,0,19,108
3,51,9,4.787489000591449,3.0432960002144682,0,0,19,108
4,52,9,297.125287000199,1559.7341239999878,0,0,19,108
3,52,9,2.3262750000867527,2.129878999767243,0,0,19,108
4,54,9,84.26604699980089,232.2617639993041,0,0,19,108
3,54,9,1.359251000394579,1.1872309996761032,0,0,19,108
4,55,9,74.22230100019078,199.95432700034144,0,0,19,108
3,55,9,1.3212249996286118,1.1923179999939748,0,0,19,108
4,56,9,68.82968799982336,219.4723749998957,0,0,19,108
3,56,9,4.124006999518315,1.5767370005050907,0,0,19,108
4,57,9,79.70039200063184,267.697801000395,0,0,19,108
3,57,9,1.4999930008343654,1.3297420000526472,0,0,19,108
4,58,9,78.07129599950713,224.39133399984712,0,0,19,108
3,58,9,1.321716999882483,1.1619850001807208,0,0,19,108
4,59,9,67.98537099984969,220.1481740003146,0,0,19,108
3,59,9,2.289205000124639,1.2060929993822356,0,0,19,108
4,60,9,78.91378900058044,381.3218360000974,0,0,19,108
3,60,9,4.1274889999840525,35.858334000295145,0,0,19,108
4,62,9,495.5182559997411,950.7190729991635,0,0,19,108
3,62,9,9.672430999671633,7.316458999412134,0,0,19,108
4,63,9,713.8926500001617,961.7472310001176,0,0,19,108
3,63,9,101.11306199996761,2.648747999955958,0,0,19,108
4,64,9,179.9992430005659,371.68394699983764,0,0,19,108
3,64,9,2.0426399996722466,2.012737999393721,0,0,19,108
4,65,9,91.61278000010498,261.2836130001597,0,0,19,108
3,65,9,3.0183970002326532,1.4074880000407575,0,0,19,108
4,66,9,148.84389100006956,279.4727589998729,0,0,19,108
3,66,9,2.977912000460492,4.913187000056496,0,0,19,108
4,70,9,246.1866559997361,408.7708639999619,0,0,19,108
3,70,9,2.4347150001631235,2.007467999646906,0,0,19,108
4,73,9,482.86366400043335,375.64488999942114,0,0,19,108
3,73,9,1.8625900002007256,1.9124620002912707,0,0,19,108
4,74,9,105.54032700019889,282.0731700003307,0,0,19,108
3,74,9,1.5659300006518606,1.3471769998432137,0,0,19,108
4,76,9,84.13369899972167,247.49334300031478,0,0,19,108
3,76,9,1.3571520003097248,1.8490339998606942,0,0,19,108
4,77,9,78.18376100021851,242.41629900006956,0,0,19,108
3,77,9,1.4465229996858397,1.3300150003487943,0,0,19,108
4,78,9,82.38304699989385,234.57986699941102,0,0,19,108
3,78,9,1.7121290002251044,1.2830739997298224,0,0,19,108
4,79,9,82.65672899960919,239.70118099987303,0,0,19,108
3,79,9,1.3945669998065569,1.1805180001829285,0,0,19,108
4,80,9,80.763695999849,238.44939199989312,0,0,19,108
3,80,9,1.4600940003219876,1.4347950000228593,0,0,19,108
4,84,9,133.20649199977197,290.3014739995342,0,0,19,108
3,84,9,1.6262979997918592,1.4485230003629113,0,0,19,108
4,85,9,88.64042499953939,247.39802400017652,0,0,19,108
3,85,9,1.523048999843013,1.2765029996444355,0,0,19,108
4,87,9,77.6386649995402,235.41856500014546,0,0,19,108
3,87,9,1.4380339998751879,1.257184000678535,0,0,19,108
4,89,9,80.74595400012186,221.2047419998271,0,0,19,108
3,89,9,1.7852829996627406,1.1882640001203981,0,0,19,108
4,90,9,77.60480500019185,301.3053550002951,0,0,19,108
3,90,9,3.15952799974184,1.4657920000900049,0,0,19,108
4,92,9,243.77298599938513,428.1129390001297,0,0,19,108
3,92,9,2.0961110003554495,2.2476829999504844,0,0,19,108
4,93,9,148.13148099983664,548.9219740002227,0,0,19,108
3,93,9,2.2940929993637837,1.7939819999810425,0,0,19,108
4,94,9,103.54274899964366,275.72302400039916,0,0,19,108
3,94,9,2.081147999888344,1.3252520002424717,0,0,19,108
4,96,9,81.00886300053389,257.1325990002151,0,0,19,108
3,96,9,2.210439000009501,1.29148699943471,0,0,19,108
4,97,9,82.57479599978979,246.5445930001806,0,0,19,108
3,97,9,1.3602970002466463,1.4436889996432,0,0,19,108
4,98,9,84.2834170007336,240.3980999997657,0,0,19,108
3,98,9,1.9744299997910275,1.1612380003498401,0,0,19,108
4,99,9,79.57040400015103,251.38419600079942,0,0,19,108
3,99,9,2.1827310001754086,1.2176119998912327,0,0,19,108
4,100,9,82.91996800016932,241.27441300061037,0,0,19,108
3,100,9,2.0373110000946326,1.5506999998251558,0,0,19,108
4,101,9,78.95989999997255,224.17516299992712,0,0,19,108
3,101,9,2.1936929997536936,1.749053000821732,0,0,19,108
4,102,9,76.44434300073044,221.6239970002789,0,0,19,108
3,102,9,1.9897450001735706,1.2667340006373706,0,0,19,108
4,104,9,76.3435130002108,225.38825999981782,0,0,19,108
3,104,9,1.7696920003800187,1.1776390001614345,0,0,19,108
4,105,9,74.59389199993893,225.22195100009412,0,0,19,108
3,105,9,1.8248590004077414,1.4282550000643823,0,0,19,108
4,106,9,84.75023899973166,246.81115500061424,0,0,19,108
3,106,9,2.6592260001052637,1.4690849993712618,0,0,19,108
4,107,9,80.55916299963428,240.3348609996101,0,0,19,108
3,107,9,1.353702000415069,1.1879249996127328,0,0,19,108
4,109,9,82.22154299983231,237.42921900065994,0,0,19,108
3,109,9,1.912305999212549,1.184943999760435,0,0,19,108
4,110,9,77.83259300049394,238.88059799992334,0,0,19,108
3,110,9,1.6942030006248388,1.2355140006548027,0,0,19,108
4,111,9,129.201804999866,316.72301500020694,0,0,19,108
3,111,9,1.7981159999180818,1.6073309998319019,0,0,19,108
4,115,9,100.67538600014814,246.6880689999016,0,0,19,108
3,115,9,1.855102999797964,1.2432230005288147,0,0,19,108
4,117,9,74.05170199945132,226.74142599953484,0,0,19,108
3,117,9,2.16377300057502,1.246424999408191,0,0,19,108
4,119,9,76.0410459997729,219.5785470003102,0,0,19,108
3,119,9,1.633158999538864,1.1990319999313215,0,0,19,108
4,120,9,74.5348139998896,249.72561100003077,0,0,19,108
3,120,9,1.9009640000149375,1.5717079995738459,0,0,19,108
4,122,9,76.46420200035209,219.18670200011547,0,0,19,108
3,122,9,1.8000019999817596,1.658666000366793,0,0,19,108
4,123,9,74.23040200046671,221.38091299984808,0,0,19,108
3,123,9,2.0953969997208333,1.2586510001710849,0,0,19,108
4,124,9,77.79610099987622,222.57032400011667,0,0,19,108
3,124,9,2.1570239996435703,1.2037870001222473,0,0,19,108
4,126,9,75.0167030000739,224.3196409999655,0,0,19,108
3,126,9,2.0388560005812906,1.2527740000223275,0,0,19,108
4,127,9,76.54525700036174,220.6816269999763,0,0,19,108
3,127,9,1.8359189998591319,1.4642870000898256,0,0,19,108
4,128,9,74.21019299999898,244.2224519991214,0,0,19,108
3,128,9,1.832062000175938,1.5547039993180078,0,0,19,108
4,129,9,105.7009090000065,263.16146600038337,0,0,19,108
3,129,9,1.9124139998893952,1.3214290001997142,0,0,19,108
4,131,9,79.83029100068961,231.57708899998397,0,0,19,108
3,131,9,1.9407359995966544,1.5337949998865952,0,0,19,108
4,132,9,80.38899900020624,220.77511299994512,0,0,19,108
3,132,9,2.088188000016089,1.2290120002944604,0,0,19,108
4,134,9,227.64394000023458,731.0971480001172,0,0,19,108
3,134,9,7.199284999842348,2.2540290001415997,0,0,19,108
4,136,9,98.47402700052044,272.1036510001795,0,0,19,108
3,136,9,2.245573999971384,1.5981059996192926,0,0,19,108
4,137,9,85.12859799975558,244.870916999389,0,0,19,108
3,137,9,1.5743020003355923,1.7715769999995246,0,0,19,108
4,138,9,81.03255500009254,248.9874590000909,0,0,19,108
3,138,9,2.037240999925416,1.3833349994456512,0,0,19,108
4,139,9,90.29658300005394,255.69921399983286,0,0,19,108
3,139,9,2.0295049998821924,1.7385310002282495,0,0,19,108
4,140,9,78.8759030001529,230.1025960005063,0,0,19,108
3,140,9,2.3401349999403465,1.2514640002336819,0,0,19,108
4,141,9,78.12687400019058,223.63612000026478,0,0,19,108
3,141,9,2.193365000493941,1.2414029997671605,0,0,19,108
4,142,9,78.65463899997849,221.97234500072227,0,0,19,108
3,142,9,2.0045949995619594,1.243611000063538,0,0,19,108
4,144,9,76.192627000637,221.07292500004405,0,0,19,108
3,144,9,2.0960689998901216,1.251765999768395,0,0,19,108
4,145,9,75.95854100054567,231.52657199989335,0,0,19,108
3,145,9,2.2991010000623646,1.74560699997528,0,0,19,108
4,146,9,77.19951800027047,266.61908400001266,0,0,19,108
3,146,9,2.300293000189413,1.569007999933092,0,0,19,108
4,148,9,98.6749220001002,271.6223209999953,0,0,19,108
3,148,9,2.1041420004621614,1.318431999607128,0,0,19,108
4,149,9,90.49064999999246,263.53982699947665,0,0,19,108
3,149,9,1.9726900000023306,1.2298209994696663,0,0,19,108
4,150,9,81.73574000011286,268.68812200063985,0,0,19,108
3,150,9,2.2354709999490296,1.3423460004560184,0,0,19,108
4,152,9,106.1871579995568,249.14055000044755,0,0,19,108
3,152,9,1.907825000671437,1.4362059991981369,0,0,19,108
4,153,9,84.00533599979099,249.3015079999168,0,0,19,108
3,153,9,2.1018989991716808,1.315636000072118,0,0,19,108
4,154,9,84.52347799993731,324.3893439994281,0,0,19,108
3,154,9,1.6286359996229294,1.4050350000616163,0,0,19,108
4,156,9,107.07153499970445,250.61533600000985,0,0,19,108
3,156,9,2.4355400000786176,1.3225250004325062,0,0,19,108
4,157,9,84.53122599985363,253.6604079996323,0,0,19,108
3,157,9,2.03445399984048,1.2347270003374433,0,0,19,108
4,158,9,83.61664499989274,238.64068500006397,0,0,19,108
3,158,9,1.9927089997509029,1.7662359996393207,0,0,19,108
4,159,9,82.06534399960219,235.69961700013664,0,0,19,108
3,159,9,1.8398089996480849,1.4059670002097846,0,0,19,108
4,160,9,121.66992299989943,438.4070329997485,0,0,19,108
3,160,9,2.0294460000513936,1.482513999690127,0,0,19,108
4,161,9,94.6329219996187,290.0900559998263,0,0,19,108
3,161,9,1.5509869999732473,1.5667930001654895,0,0,19,108
4,162,9,87.76677799960453,342.6515470000595,0,0,19,108
3,162,9,1.6340760003004107,1.7542539999340079,0,0,19,108
4,163,9,96.1830980004379,248.16035000003467,0,0,19,108
3,163,9,1.8593029999465216,1.5408609997393796,0,0,19,108
4,164,9,88.19743499952892,230.45861100035836,0,0,19,108
3,164,9,1.478926000345382,1.2764499997501844,0,0,19,108
4,166,9,93.60314500008826,268.36887399986153,0,0,19,108
3,166,9,1.9807959997706348,1.2880980002591969,0,0,19,108
4,167,9,80.16248000058113,293.040321999797,0,0,19,108
3,167,9,2.294160000019474,1.3887220002288814,0,0,19,108
4,168,9,85.52962700014177,294.71347799972136,0,0,19,108
3,168,9,1.8128230003640056,4.640492999897106,0,0,19,108
4,169,9,129.19775099999242,289.75707100016734,0,0,19,108
3,169,9,2.3388950003209175,1.3484979999702773,0,0,19,108
4,170,9,108.88396300015302,289.24037300021155,0,0,19,108
3,170,9,2.088456999445043,1.2988380003662314,0,0,19,108
4,171,9,79.82627499950468,243.1233830002384,0,0,19,108
3,171,9,1.9375990004846244,1.2869329993918655,0,0,19,108
4,172,9,100.28799199972127,276.927350000733,0,0,19,108
3,172,9,2.401775999715028,2.008563999879698,0,0,19,108
4,173,9,89.10142300010193,255.25012399975822,0,0,19,108
3,173,9,1.9846559998768498,1.2737879997075652,0,0,19,108
4,175,9,82.95007700053247,319.58500599921535,0,0,19,108
3,175,9,4.892971000117541,1.9223270001020865,0,0,19,108
4,176,9,106.1168539999926,320.9562990004997,0,0,19,108
3,176,9,3.173000999595388,1.5519849994234391,0,0,19,108
4,177,9,98.8816199997018,259.10985200061987,0,0,19,108
3,177,9,2.031030999205541,1.6105489994515665,0,0,19,108
4,179,9,79.83079099994939,276.7782460005037,0,0,19,108
3,179,9,2.3177230004876037,5.987310999444162,0,0,19,108
4,180,9,121.23779400008061,368.55484300031094,0,0,19,108
3,180,9,2.218630000243138,1.5008090003902907,0,0,19,108
4,181,9,126.96818599943072,458.7486189993797,0,0,19,108
3,181,9,2.2918829999980517,1.877991000583279,0,0,19,108
4,182,9,120.36789499961742,488.0163320003703,0,0,19,108
3,182,9,2.1365590000641532,1.7380910003339523,0,0,19,108
4,183,9,138.65152800008218,392.4995449997368,0,0,19,108
3,183,9,1.7909680000229855,1.5433649996339227,0,0,19,108
4,185,9,298.9367330001187,261.75696199970844,0,0,19,108
3,185,9,2.312913999958255,1.390645999890694,0,0,19,108
4,186,9,86.95113399971888,557.4663159995907,0,0,19,108
3,186,9,4.376687000331003,2.095185999678506,0,0,19,108
4,187,9,149.25172200037196,318.0440459991587,0,0,19,108
3,187,9,2.6831719997062464,2.1650600001521525,0,0,19,108
4,188,9,97.37341600066429,232.32966500017938,0,0,19,108
3,188,9,2.641131000018504,1.5300459999707527,0,0,19,108
4,190,9,77.01722300043912,237.51083099978132,0,0,19,108
3,190,9,2.0512159999270807,1.4521310004056431,0,0,19,108
4,191,9,83.69673800007149,240.8954869997615,0,0,19,108
3,191,9,2.2805230000813026,1.47250999998505,0,0,19,108
4,193,9,68.54300400027569,208.42346100016584,0,0,19,108
3,193,9,1.6329039999618544,1.865776000158803,0,0,19,108
4,194,9,78.0832599994028,209.7035209999376,0,0,19,108
3,194,9,1.322925999375002,1.1620880004556966,0,0,19,108
4,195,9,70.48260900046444,192.49622799998178,0,0,19,108
3,195,9,1.2896239995825454,1.1201649995200569,0,0,19,108
4,196,9,66.65546499971242,187.4009550001574,0,0,19,108
3,196,9,1.3260179994176724,1.1211749997528386,0,0,19,108
4,197,9,66.62515599964536,248.69441199916764,0,0,19,108
3,197,9,11.338452000018151,1.4210139997885562,0,0,19,108
4,198,9,122.22914399990259,318.11128900062613,0,0,19,108
3,198,9,1.601711000148498,1.3890059999539517,0,0,19,108
4,199,9,85.04081199953362,264.27922200036846,0,0,19,108
3,199,9,1.5777369999341317,1.3753969997196691,0,0,19,108
4,0,10,79.04182099991885,233.77812199942127,0,0,20,112
3,0,10,1.43132900029741,1.2356139995972626,0,0,20,112
4,1,10,77.5313960002677,220.9223830004703,0,0,20,112
3,1,10,1.4213380000001052,1.178987999992387,0,0,20,112
4,2,10,81.11910899970098,257.1065819993237,0,0,20,112
3,2,10,2.4664849997861893,1.3786979998258175,0,0,20,112
4,3,10,88.0750979995355,229.01927500060992,0,0,20,112
3,3,10,2.7977800000371644,1.4934570008335868,0,0,20,112
4,4,10,83.00954200058186,226.3379249998252,0,0,20,112
3,4,10,1.541159000225889,1.2065399996572523,0,0,20,112
4,5,10,71.76745200013102,210.79391300008865,0,0,20,112
3,5,10,1.3326729995242204,1.2701229998128838,0,0,20,112
4,6,10,69.77177099997789,202.6977320001606,0,0,20,112
3,6,10,1.3508590000128606,1.2065319997418555,0,0,20,112
4,7,10,69.68851900001027,303.88544800007367,0,0,20,112
3,7,10,1.8223130000478704,1.5412090006066137,0,0,20,112
4,8,10,98.05193500051246,255.27444100043795,0,0,20,112
3,8,10,1.4464019996012212,1.3216520001151366,0,0,20,112
4,9,10,81.48918899951241,231.14309899938235,0,0,20,112
3,9,10,2.2007309999025892,1.3387139997576014,0,0,20,112
4,10,10,89.30466700076067,233.01709399947867,0,0,20,112
3,10,10,1.4368439997269888,1.2582740000652848,0,0,20,112
4,11,10,81.97146499969676,225.5648040008964,0,0,20,112
3,11,10,1.9072539998887805,1.2697659994955757,0,0,20,112
4,12,10,74.30713800022204,209.86242800063337,0,0,20,112
3,12,10,1.4560910003638128,1.1740279996956815,0,0,20,112
4,14,10,70.21605000045383,204.2095219994735,0,0,20,112
3,14,10,1.3557929996750318,1.21555200075818,0,0,20,112
4,15,10,69.59403100063355,208.11856299951614,0,0,20,112
3,15,10,1.3015610002184985,1.1470979998193798,0,0,20,112
4,16,10,69.80949399985548,233.63649800012354,0,0,20,112
3,16,10,1.5471269998670323,1.3063729993518791,0,0,20,112
4,18,10,76.49211199986894,216.65569600008894,0,0,20,112
3,18,10,1.3880759997846326,1.2243680002939072,0,0,20,112
4,19,10,71.45069699981832,205.77806100027374,0,0,20,112
3,19,10,2.561540999522549,2.653396999448887,0,0,20,112
4,20,10,78.4142949996749,212.26484300041193,0,0,20,112
3,20,10,1.332640000327956,1.1640809998425539,0,0,20,112
4,21,10,72.0864579998306,213.20783999999549,0,0,20,112
3,21,10,1.335142999778327,1.2600430000020424,0,0,20,112
4,22,10,71.19622899972455,200.15764300023875,0,0,20,112
3,22,10,1.3326230000529904,1.2262870004633442,0,0,20,112
4,23,10,69.4204510000418,246.2342720000379,0,0,20,112
3,23,10,3.2955939996099914,1.2674149993472383,0,0,20,112
4,24,10,85.07726400057436,224.08637999978964,0,0,20,112
3,24,10,1.3804130003336468,1.2413229997036979,0,0,20,112
4,25,10,78.77379000001383,209.38191000004736,0,0,20,112
3,25,10,1.3319030003913213,1.1966029996983707,0,0,20,112
4,26,10,71.49091900009807,208.14443700055563,0,0,20,112
3,26,10,1.4438289999816334,1.180649000161793,0,0,20,112
4,27,10,71.12069400045584,206.21627800028364,0,0,20,112
3,27,10,1.2903280003229156,1.1348250000082771,0,0,20,112
4,28,10,69.15488699996786,204.96532200013462,0,0,20,112
3,28,10,1.3024610007050796,1.1683650000122725,0,0,20,112
4,29,10,69.6017190002749,215.39291800036153,0,0,20,112
3,29,10,1.3684249997822917,1.203740999699221,0,0,20,112
4,31,10,97.32752900072228,256.28224599950045,0,0,20,112
3,31,10,1.6150839992405963,1.4191919999575475,0,0,20,112
4,32,10,79.90923399938765,219.8719620000702,0,0,20,112
3,32,10,1.4208120001057978,1.2530690000858158,0,0,20,112
4,33,10,81.22920499954489,234.28216500087728,0,0,20,112
3,33,10,3.2345099998565274,1.255064000361017,0,0,20,112
4,34,10,92.59898999971483,277.0812789995034,0,0,20,112
3,34,10,2.57000799956586,1.6010380004445324,0,0,20,112
4,35,10,85.4244430001927,239.94556399975409,0,0,20,112
3,35,10,1.4744199997949181,1.246144000106142,0,0,20,112
4,36,10,79.9562390002393,228.33247899961862,0,0,20,112
3,36,10,4.884564000349201,1.2793559999408899,0,0,20,112
4,37,10,89.01915499973256,251.1591620004765,0,0,20,112
3,37,10,1.6010359995561885,1.2832030006393325,0,0,20,112
4,38,10,84.40573700045206,248.5395490002702,0,0,20,112
3,38,10,2.200223999352602,1.243973999407899,0,0,20,112
4,39,10,78.66224400004285,243.3726380004373,0,0,20,112
3,39,10,1.4781110003241338,1.296389999879466,0,0,20,112
